,time,PM2.5,humidity,temperature
0,2021-10-31 18:00:00,13.7,92.0,21.5
1,2021-10-31 19:00:00,16.6,91.9,21.6
2,2021-10-31 20:00:00,14.7,91.9,21.6
3,2021-10-31 21:00:00,12.9,91.7,21.7
4,2021-10-31 22:00:00,11.4,92.0,21.7
5,2021-10-31 23:00:00,10.6,92.6,21.6
6,2021-11-01 00:00:00,6.4,92.3,21.5
7,2021-11-01 01:00:00,5.2,92.1,21.5
8,2021-11-01 02:00:00,5.7,92.3,21.4
9,2021-11-01 03:00:00,4.2,92.6,21.3
10,2021-11-01 04:00:00,4.3,92.6,21.3
11,2021-11-01 05:00:00,5.7,92.5,21.1
12,2021-11-01 06:00:00,6.2,92.2,21.2
13,2021-11-01 07:00:00,4.3,92.0,21.2
14,2021-11-01 08:00:00,4.5,92.3,21.1
15,2021-11-01 09:00:00,4.3,91.8,21.3
16,2021-11-01 10:00:00,2.0,91.6,21.5
17,2021-11-01 11:00:00,2.1,91.3,21.6
18,2021-11-01 12:00:00,2.5,90.8,21.9
19,2021-11-01 13:00:00,3.7,87.6,22.5
20,2021-11-01 14:00:00,4.5,86.3,22.7
21,2021-11-01 15:00:00,6.0,86.5,22.8
22,2021-11-01 16:00:00,5.3,87.0,22.7
23,2021-11-01 17:00:00,6.2,87.9,22.6
24,2021-11-01 18:00:00,9.8,87.5,22.5
25,2021-11-01 19:00:00,6.5,87.3,22.5
26,2021-11-01 20:00:00,6.4,87.4,22.5
27,2021-11-01 21:00:00,5.6,87.5,22.5
28,2021-11-01 22:00:00,5.7,87.2,22.5
29,2021-11-01 23:00:00,6.3,86.5,22.6
30,2021-11-02 00:00:00,4.9,86.3,22.6
31,2021-11-02 01:00:00,5.1,86.9,22.6
32,2021-11-02 02:00:00,3.4,86.2,22.5
33,2021-11-02 03:00:00,3.7,88.2,22.2
34,2021-11-02 04:00:00,5.0,89.6,22.0
35,2021-11-02 05:00:00,5.7,90.6,21.9
36,2021-11-02 06:00:00,6.5,92.0,21.6
37,2021-11-02 07:00:00,7.6,92.2,21.7
38,2021-11-02 08:00:00,9.5,91.7,22.0
39,2021-11-02 09:00:00,9.2,90.5,22.2
40,2021-11-02 10:00:00,11.3,90.8,22.3
41,2021-11-02 11:00:00,12.6,90.6,22.5
42,2021-11-02 12:00:00,13.6,91.3,22.6
43,2021-11-02 13:00:00,10.7,91.0,22.7
44,2021-11-02 14:00:00,11.0,91.2,22.7
45,2021-11-02 15:00:00,9.5,91.9,22.6
46,2021-11-02 16:00:00,9.1,92.1,22.6
47,2021-11-02 17:00:00,8.2,91.5,22.6
48,2021-11-02 18:00:00,6.1,91.6,22.5
49,2021-11-02 19:00:00,5.1,90.7,22.5
50,2021-11-02 20:00:00,7.1,90.0,22.4
51,2021-11-02 21:00:00,5.2,89.7,22.3
52,2021-11-02 22:00:00,5.4,89.2,22.3
53,2021-11-02 23:00:00,5.5,89.2,22.2
54,2021-11-03 00:00:00,5.4,89.4,22.1
55,2021-11-03 01:00:00,4.4,89.2,21.9
56,2021-11-03 02:00:00,5.6,89.0,21.9
57,2021-11-03 03:00:00,6.7,88.9,21.9
58,2021-11-03 04:00:00,6.3,89.6,21.6
59,2021-11-03 05:00:00,5.1,89.5,21.6
60,2021-11-03 06:00:00,5.6,89.2,21.6
61,2021-11-03 07:00:00,10.4,88.8,21.7
62,2021-11-03 08:00:00,10.8,87.6,22.1
63,2021-11-03 09:00:00,16.5,86.5,22.6
64,2021-11-03 10:00:00,20.8,86.2,22.9
65,2021-11-03 11:00:00,23.0,85.7,23.3
66,2021-11-03 12:00:00,28.3,81.1,25.0
67,2021-11-03 13:00:00,34.1,71.2,28.2
68,2021-11-03 14:00:00,27.5,64.7,29.8
69,2021-11-03 15:00:00,12.6,60.9,30.2
70,2021-11-03 16:00:00,16.0,63.9,29.4
