,time,PM2.5,humidity,temperature
0,2021-10-31 18:00:00,18.8,90.1,21.6
1,2021-10-31 19:00:00,16.9,90.3,21.6
2,2021-10-31 20:00:00,16.2,90.9,21.6
3,2021-10-31 21:00:00,16.0,90.5,21.7
4,2021-10-31 22:00:00,16.1,90.5,21.8
5,2021-10-31 23:00:00,17.4,90.9,21.7
6,2021-11-01 00:00:00,14.3,90.6,21.7
7,2021-11-01 01:00:00,11.2,90.9,21.6
8,2021-11-01 02:00:00,10.0,91.4,21.5
9,2021-11-01 03:00:00,7.9,92.0,21.3
10,2021-11-01 04:00:00,5.7,92.0,21.3
11,2021-11-01 05:00:00,5.0,91.8,21.2
12,2021-11-01 06:00:00,6.1,91.1,21.3
13,2021-11-01 07:00:00,5.8,91.4,21.2
14,2021-11-01 08:00:00,5.0,91.0,21.3
15,2021-11-01 09:00:00,5.3,90.8,21.4
16,2021-11-01 10:00:00,5.1,91.2,21.3
17,2021-11-01 11:00:00,4.3,90.5,21.7
18,2021-11-01 12:00:00,4.0,90.1,21.7
19,2021-11-01 13:00:00,5.7,88.4,22.1
20,2021-11-01 14:00:00,7.4,87.0,22.3
21,2021-11-01 15:00:00,10.7,86.8,22.5
22,2021-11-01 16:00:00,11.8,87.2,22.4
23,2021-11-01 17:00:00,10.2,87.3,22.5
24,2021-11-01 18:00:00,9.7,88.0,22.3
25,2021-11-01 19:00:00,9.1,88.6,22.3
26,2021-11-01 20:00:00,6.9,88.0,22.3
27,2021-11-01 21:00:00,6.7,87.5,22.4
28,2021-11-01 22:00:00,7.1,88.1,22.3
29,2021-11-01 23:00:00,6.7,86.8,22.4
30,2021-11-02 00:00:00,6.1,87.3,22.3
31,2021-11-02 01:00:00,10.0,89.1,22.2
32,2021-11-02 02:00:00,11.5,89.6,22.2
33,2021-11-02 03:00:00,9.9,89.5,22.1
34,2021-11-02 04:00:00,6.7,89.8,21.8
35,2021-11-02 05:00:00,6.9,89.9,21.8
36,2021-11-02 06:00:00,7.5,90.3,21.8
37,2021-11-02 07:00:00,7.0,90.4,21.8
38,2021-11-02 08:00:00,8.8,91.0,21.8
39,2021-11-02 09:00:00,11.0,89.5,22.1
