,time,PM2.5,humidity,temperature
0,2021-10-09 20:00:00,2.4,99.8,26.3
1,2021-10-09 21:00:00,2.6,100.0,25.7
2,2021-10-09 22:00:00,1.5,100.0,25.2
3,2021-10-09 23:00:00,1.3,100.0,24.7
4,2021-10-10 00:00:00,1.1,100.0,24.6
5,2021-10-10 01:00:00,1.4,100.0,24.9
6,2021-10-10 02:00:00,3.1,100.0,25.0
7,2021-10-10 03:00:00,4.1,100.0,24.9
8,2021-10-10 04:00:00,3.2,100.0,24.4
9,2021-10-10 05:00:00,3.6,100.0,24.4
10,2021-10-10 06:00:00,3.9,100.0,24.6
11,2021-10-10 07:00:00,3.6,100.0,24.7
12,2021-10-10 08:00:00,3.6,100.0,24.5
13,2021-10-10 09:00:00,3.7,100.0,24.6
14,2021-10-10 10:00:00,3.7,100.0,24.8
15,2021-10-10 11:00:00,4.5,100.0,25.0
16,2021-10-10 12:00:00,4.2,100.0,25.1
17,2021-10-10 13:00:00,4.1,100.0,25.0
18,2021-10-10 14:00:00,3.0,100.0,24.8
19,2021-10-10 15:00:00,1.7,100.0,24.7
20,2021-10-10 16:00:00,1.2,100.0,24.8
21,2021-10-10 17:00:00,1.4,100.0,24.8
22,2021-10-10 18:00:00,1.7,100.0,24.8
23,2021-10-10 19:00:00,1.7,100.0,24.8
24,2021-10-10 20:00:00,1.7,100.0,24.6
25,2021-10-10 21:00:00,1.7,100.0,24.6
26,2021-10-10 22:00:00,1.7,100.0,24.7
27,2021-10-10 23:00:00,1.7,100.0,24.6
28,2021-10-11 00:00:00,1.7,100.0,24.6
29,2021-10-11 01:00:00,1.4,100.0,24.6
30,2021-10-11 02:00:00,3.4,100.0,24.7
31,2021-10-11 03:00:00,5.9,100.0,24.8
32,2021-10-11 04:00:00,1.9,100.0,24.7
33,2021-10-11 05:00:00,1.9,100.0,24.4
34,2021-10-11 06:00:00,1.9,100.0,24.4
35,2021-10-11 07:00:00,1.4,100.0,24.3
36,2021-10-11 08:00:00,1.5,100.0,24.1
37,2021-10-11 09:00:00,1.5,100.0,23.8
38,2021-10-11 10:00:00,1.1,100.0,23.9
39,2021-10-11 11:00:00,1.0,100.0,24.0
40,2021-10-11 12:00:00,1.0,100.0,24.2
41,2021-10-11 13:00:00,1.6,100.0,24.3
42,2021-10-11 14:00:00,1.8,100.0,24.3
43,2021-10-11 15:00:00,1.0,100.0,24.0
44,2021-10-11 16:00:00,1.0,100.0,23.9
45,2021-10-11 17:00:00,1.0,100.0,23.8
46,2021-10-11 18:00:00,1.0,100.0,23.8
47,2021-10-11 19:00:00,1.4,100.0,24.1
48,2021-10-11 20:00:00,1.1,100.0,24.2
49,2021-10-11 21:00:00,1.9,98.4,24.3
50,2021-10-11 22:00:00,1.9,97.2,24.5
51,2021-10-11 23:00:00,2.1,96.3,24.4
52,2021-10-12 00:00:00,2.1,92.5,24.4
53,2021-10-12 01:00:00,3.7,89.4,24.4
54,2021-10-12 02:00:00,8.0,90.9,24.3
55,2021-10-12 03:00:00,10.5,89.9,24.4
56,2021-10-12 04:00:00,7.9,92.3,24.1
57,2021-10-12 05:00:00,5.8,89.5,24.0
58,2021-10-12 06:00:00,7.5,86.7,23.9
59,2021-10-12 07:00:00,8.0,87.5,24.0
60,2021-10-12 08:00:00,6.6,84.6,24.8
61,2021-10-12 09:00:00,4.5,79.0,25.8
62,2021-10-12 10:00:00,3.8,76.2,26.3
