,time,PM2.5,humidity,temperature
0,2021-09-04 16:00:00,7.4,74.4,34.4
1,2021-09-04 17:00:00,7.5,77.3,33.9
2,2021-09-04 18:00:00,7.4,83.3,32.8
3,2021-09-04 19:00:00,5.4,88.8,31.7
4,2021-09-04 20:00:00,4.1,93.4,30.8
5,2021-09-04 21:00:00,2.4,98.2,30.0
6,2021-09-04 22:00:00,2.0,100.0,29.7
7,2021-09-04 23:00:00,2.4,100.0,29.5
8,2021-09-05 00:00:00,2.7,100.0,29.3
9,2021-09-05 01:00:00,2.9,100.0,29.0
10,2021-09-05 02:00:00,3.2,100.0,29.0
11,2021-09-05 03:00:00,6.5,100.0,29.0
12,2021-09-05 04:00:00,4.5,100.0,28.9
13,2021-09-05 05:00:00,1.7,100.0,27.0
14,2021-09-05 06:00:00,2.1,100.0,27.0
15,2021-09-05 07:00:00,3.6,100.0,27.3
16,2021-09-05 08:00:00,3.8,100.0,27.5
17,2021-09-05 09:00:00,1.8,100.0,26.3
18,2021-09-05 10:00:00,1.8,100.0,24.6
19,2021-09-05 11:00:00,1.8,100.0,26.3
20,2021-09-05 12:00:00,1.5,99.5,27.9
21,2021-09-05 13:00:00,1.8,96.9,29.0
22,2021-09-05 14:00:00,1.7,92.0,30.2
23,2021-09-05 15:00:00,3.3,91.4,30.6
24,2021-09-05 16:00:00,5.0,87.9,30.9
25,2021-09-05 17:00:00,4.9,85.7,30.9
26,2021-09-05 18:00:00,4.4,93.5,30.3
27,2021-09-05 19:00:00,4.7,98.4,29.3
28,2021-09-05 20:00:00,4.6,99.9,28.9
29,2021-09-05 21:00:00,5.2,100.0,28.6
30,2021-09-05 22:00:00,3.9,100.0,28.3
31,2021-09-05 23:00:00,4.8,100.0,28.2
32,2021-09-06 00:00:00,3.7,100.0,28.1
33,2021-09-06 01:00:00,2.8,100.0,27.9
34,2021-09-06 02:00:00,6.2,100.0,27.8
35,2021-09-06 03:00:00,6.2,100.0,27.3
36,2021-09-06 04:00:00,5.9,100.0,27.0
37,2021-09-06 05:00:00,5.4,100.0,26.9
38,2021-09-06 06:00:00,5.8,100.0,26.8
39,2021-09-06 07:00:00,6.5,100.0,27.2
40,2021-09-06 08:00:00,7.3,100.0,28.2
41,2021-09-06 09:00:00,8.7,97.8,29.2
42,2021-09-06 10:00:00,9.7,91.7,30.6
43,2021-09-06 11:00:00,10.1,85.0,32.1
44,2021-09-06 12:00:00,8.1,80.0,33.0
45,2021-09-06 13:00:00,7.6,74.0,34.4
46,2021-09-06 14:00:00,8.1,71.1,35.3
47,2021-09-06 15:00:00,6.8,68.5,35.8
48,2021-09-06 16:00:00,7.1,68.8,35.5
49,2021-09-06 17:00:00,8.0,70.4,34.9
50,2021-09-06 18:00:00,9.5,79.9,32.6
51,2021-09-06 19:00:00,16.5,86.2,31.3
