,time,PM2.5,humidity,temperature
0,2021-09-04 16:00:00,8.1,80.0,36.2
1,2021-09-04 17:00:00,8.0,83.4,35.0
2,2021-09-04 18:00:00,7.0,93.4,33.1
3,2021-09-04 19:00:00,4.5,99.9,31.8
4,2021-09-04 20:00:00,3.7,100.0,30.9
5,2021-09-04 21:00:00,3.3,100.0,30.6
6,2021-09-04 22:00:00,2.7,100.0,30.2
7,2021-09-04 23:00:00,2.4,100.0,29.9
8,2021-09-05 00:00:00,2.6,100.0,29.7
9,2021-09-05 01:00:00,2.9,100.0,29.3
10,2021-09-05 02:00:00,3.4,100.0,29.1
11,2021-09-05 03:00:00,5.9,100.0,29.2
12,2021-09-05 04:00:00,5.0,100.0,29.0
13,2021-09-05 05:00:00,2.4,100.0,27.3
14,2021-09-05 06:00:00,2.6,100.0,27.2
15,2021-09-05 07:00:00,4.0,100.0,27.6
16,2021-09-05 08:00:00,3.9,100.0,27.9
17,2021-09-05 09:00:00,3.4,100.0,26.7
18,2021-09-05 10:00:00,1.7,100.0,25.2
19,2021-09-05 11:00:00,1.3,100.0,27.8
20,2021-09-05 12:00:00,1.4,100.0,30.2
21,2021-09-05 13:00:00,1.8,99.8,31.3
22,2021-09-05 14:00:00,1.6,96.3,33.0
23,2021-09-05 15:00:00,2.2,96.6,32.9
24,2021-09-05 16:00:00,3.8,94.1,33.1
25,2021-09-05 17:00:00,4.1,96.8,31.7
26,2021-09-05 18:00:00,3.8,99.9,31.2
27,2021-09-05 19:00:00,3.9,100.0,29.7
28,2021-09-05 20:00:00,5.7,100.0,29.6
29,2021-09-05 21:00:00,4.6,100.0,28.9
30,2021-09-05 22:00:00,4.4,100.0,28.8
31,2021-09-05 23:00:00,5.3,100.0,28.6
32,2021-09-06 00:00:00,3.9,100.0,28.4
33,2021-09-06 01:00:00,4.0,100.0,28.3
34,2021-09-06 02:00:00,7.8,100.0,27.9
35,2021-09-06 03:00:00,6.6,100.0,27.4
36,2021-09-06 04:00:00,6.3,100.0,27.2
37,2021-09-06 05:00:00,5.9,100.0,27.1
38,2021-09-06 06:00:00,6.0,100.0,27.1
39,2021-09-06 07:00:00,7.0,100.0,27.8
40,2021-09-06 08:00:00,8.3,100.0,28.5
