,time,PM2.5,humidity,temperature
0,2021-12-21 20:00:00,152.9,61.3,21.7
1,2021-12-21 21:00:00,165.9,63.6,21.4
2,2021-12-21 22:00:00,175.4,67.1,21.1
3,2021-12-21 23:00:00,172.5,68.4,20.9
4,2021-12-22 00:00:00,141.7,66.8,20.7
5,2021-12-22 01:00:00,146.0,68.9,20.6
6,2021-12-22 02:00:00,163.8,69.1,20.3
7,2021-12-22 03:00:00,169.5,70.8,19.7
8,2021-12-22 04:00:00,216.2,73.4,19.2
9,2021-12-22 05:00:00,265.7,76.0,18.6
10,2021-12-22 06:00:00,212.0,76.4,18.3
11,2021-12-22 07:00:00,176.3,76.6,17.9
12,2021-12-22 08:00:00,149.5,77.2,17.9
13,2021-12-22 09:00:00,185.3,77.5,19.1
14,2021-12-22 10:00:00,183.0,72.5,20.4
15,2021-12-22 11:00:00,144.5,64.5,22.1
16,2021-12-22 12:00:00,148.9,59.4,23.5
17,2021-12-22 13:00:00,130.1,55.0,24.9
18,2021-12-22 14:00:00,104.4,49.1,26.4
19,2021-12-22 15:00:00,68.0,42.6,28.1
20,2021-12-22 16:00:00,68.6,44.3,26.8
21,2021-12-22 17:00:00,70.4,49.6,25.3
22,2021-12-22 18:00:00,162.3,56.1,23.3
23,2021-12-22 19:00:00,211.8,57.8,22.3
24,2021-12-22 20:00:00,179.1,60.2,21.6
25,2021-12-22 21:00:00,124.2,65.9,20.5
26,2021-12-22 22:00:00,103.1,68.9,20.2
27,2021-12-22 23:00:00,96.6,69.8,20.0
28,2021-12-23 00:00:00,89.5,70.8,19.8
29,2021-12-23 01:00:00,76.8,72.3,19.5
30,2021-12-23 02:00:00,75.9,73.3,19.3
31,2021-12-23 03:00:00,101.5,74.3,19.3
32,2021-12-23 04:00:00,100.7,75.4,19.2
33,2021-12-23 05:00:00,89.1,75.8,19.1
34,2021-12-23 06:00:00,99.5,77.0,18.7
35,2021-12-23 07:00:00,154.4,77.1,18.7
36,2021-12-23 08:00:00,185.6,75.9,19.2
37,2021-12-23 09:00:00,201.1,71.6,20.5
38,2021-12-23 10:00:00,162.9,67.0,21.7
39,2021-12-23 11:00:00,114.9,62.9,22.9
40,2021-12-23 12:00:00,107.8,56.7,24.4
41,2021-12-23 13:00:00,107.7,52.4,25.5
42,2021-12-23 14:00:00,96.7,47.9,26.8
43,2021-12-23 15:00:00,91.9,44.7,27.8
44,2021-12-23 16:00:00,80.0,47.2,26.7
45,2021-12-23 17:00:00,84.7,51.7,25.6
46,2021-12-23 18:00:00,121.3,58.4,23.9
47,2021-12-23 19:00:00,172.1,61.6,23.1
48,2021-12-23 20:00:00,139.7,64.1,22.3
49,2021-12-23 21:00:00,111.7,69.1,21.4
50,2021-12-23 22:00:00,105.3,75.1,20.8
51,2021-12-23 23:00:00,108.3,77.9,20.5
52,2021-12-24 00:00:00,121.4,79.3,20.4
53,2021-12-24 01:00:00,141.5,80.5,20.3
54,2021-12-24 02:00:00,107.0,81.5,20.3
55,2021-12-24 03:00:00,106.9,81.8,20.4
56,2021-12-24 04:00:00,141.9,82.5,20.3
57,2021-12-24 05:00:00,123.3,83.6,20.2
58,2021-12-24 06:00:00,106.8,83.5,20.3
59,2021-12-24 07:00:00,144.6,82.0,20.2
60,2021-12-24 08:00:00,166.4,79.5,20.2
61,2021-12-24 09:00:00,172.3,75.0,21.1
62,2021-12-24 10:00:00,145.1,72.6,22.0
63,2021-12-24 11:00:00,92.8,72.0,22.5
64,2021-12-24 12:00:00,113.5,67.0,23.6
65,2021-12-24 13:00:00,122.0,66.1,23.8
66,2021-12-24 14:00:00,115.4,64.0,24.3
67,2021-12-24 15:00:00,127.5,65.0,24.2
68,2021-12-24 16:00:00,118.6,64.9,24.2
69,2021-12-24 17:00:00,145.2,66.1,23.9
70,2021-12-24 18:00:00,148.6,67.2,23.4
71,2021-12-24 19:00:00,195.1,70.2,23.1
72,2021-12-24 20:00:00,202.5,71.7,22.9
73,2021-12-24 21:00:00,205.5,72.7,22.8
74,2021-12-24 22:00:00,226.7,73.4,22.6
75,2021-12-24 23:00:00,223.8,74.7,22.4
76,2021-12-25 00:00:00,205.5,76.1,22.2
77,2021-12-25 01:00:00,201.6,76.8,22.0
78,2021-12-25 02:00:00,183.7,77.1,21.8
79,2021-12-25 03:00:00,175.1,77.9,21.7
80,2021-12-25 04:00:00,177.0,77.9,21.7
81,2021-12-25 05:00:00,179.2,78.1,21.6
82,2021-12-25 06:00:00,168.7,76.3,21.6
83,2021-12-25 07:00:00,165.0,77.5,21.6
84,2021-12-25 08:00:00,145.3,77.5,21.6
85,2021-12-25 09:00:00,168.4,75.8,22.2
86,2021-12-25 10:00:00,179.5,72.9,22.9
87,2021-12-25 11:00:00,163.9,70.6,23.3
88,2021-12-25 12:00:00,179.2,70.9,23.6
89,2021-12-25 13:00:00,159.3,70.0,24.2
90,2021-12-25 14:00:00,144.9,70.0,24.3
91,2021-12-25 15:00:00,89.1,70.0,24.1
92,2021-12-25 16:00:00,81.6,69.2,24.5
93,2021-12-25 17:00:00,95.7,69.4,24.6
94,2021-12-25 18:00:00,107.8,72.5,23.9
95,2021-12-25 19:00:00,112.1,71.9,23.5
96,2021-12-25 20:00:00,101.1,69.8,23.1
97,2021-12-25 21:00:00,100.2,71.8,22.4
98,2021-12-25 22:00:00,99.4,71.8,22.0
99,2021-12-25 23:00:00,102.5,71.5,22.0
