,time,PM2.5,humidity,temperature
0,2021-11-10 20:00:00,17.5,74.8,23.1
1,2021-11-10 21:00:00,17.8,77.6,22.9
2,2021-11-10 22:00:00,14.6,79.1,22.3
3,2021-11-10 23:00:00,15.1,81.2,22.1
4,2021-11-11 00:00:00,14.0,80.3,21.8
5,2021-11-11 01:00:00,25.7,83.3,21.4
6,2021-11-11 02:00:00,34.8,87.2,21.1
7,2021-11-11 03:00:00,31.8,91.9,20.6
8,2021-11-11 04:00:00,19.0,93.0,20.3
9,2021-11-11 05:00:00,15.7,91.7,20.2
10,2021-11-11 06:00:00,14.5,92.9,19.9
11,2021-11-11 07:00:00,16.8,93.0,20.4
12,2021-11-11 08:00:00,20.2,87.0,22.6
13,2021-11-11 09:00:00,22.2,78.5,23.2
14,2021-11-11 10:00:00,19.0,63.8,25.8
15,2021-11-11 11:00:00,16.0,50.6,29.3
16,2021-11-11 12:00:00,16.6,46.4,30.5
17,2021-11-11 13:00:00,13.8,44.1,30.5
18,2021-11-11 14:00:00,14.3,45.9,29.9
19,2021-11-11 15:00:00,17.5,49.2,28.6
20,2021-11-11 16:00:00,17.5,50.5,27.3
21,2021-11-11 17:00:00,19.3,52.4,26.3
22,2021-11-11 18:00:00,32.6,57.6,25.3
23,2021-11-11 19:00:00,42.1,67.3,24.5
24,2021-11-11 20:00:00,46.5,73.2,23.9
25,2021-11-11 21:00:00,53.1,77.8,23.3
26,2021-11-11 22:00:00,34.1,83.7,22.6
27,2021-11-11 23:00:00,28.5,86.3,22.5
28,2021-11-12 00:00:00,31.6,86.9,22.6
29,2021-11-12 01:00:00,27.8,87.5,22.8
30,2021-11-12 02:00:00,24.1,88.8,22.8
31,2021-11-12 03:00:00,37.4,90.3,22.6
32,2021-11-12 04:00:00,33.2,89.4,22.3
33,2021-11-12 05:00:00,34.7,87.2,22.3
34,2021-11-12 06:00:00,28.4,85.4,22.3
35,2021-11-12 07:00:00,24.8,84.8,22.6
36,2021-11-12 08:00:00,22.0,83.2,23.0
37,2021-11-12 09:00:00,19.6,76.0,23.9
38,2021-11-12 10:00:00,20.1,73.1,24.3
39,2021-11-12 11:00:00,18.5,66.8,25.9
40,2021-11-12 12:00:00,18.2,60.0,27.9
41,2021-11-12 13:00:00,18.6,58.1,28.7
42,2021-11-12 14:00:00,16.8,58.4,29.2
43,2021-11-12 15:00:00,18.5,61.3,28.1
44,2021-11-12 16:00:00,18.7,66.3,26.7
45,2021-11-12 17:00:00,21.0,70.7,25.6
