,time,PM2.5,humidity,temperature
0,2021-08-11 10:00:00,70.76,91.0,29.7
1,2021-08-11 11:00:00,72.4,85.4,31.2
2,2021-08-11 12:00:00,45.37,78.2,32.9
3,2021-08-11 13:00:00,50.88,76.9,33.4
4,2021-08-11 14:00:00,19.2,73.1,34.4
5,2021-08-11 15:00:00,13.3,74.2,34.1
6,2021-08-11 16:00:00,12.0,70.2,34.8
7,2021-08-11 17:00:00,10.8,79.0,33.0
8,2021-08-11 18:00:00,7.7,92.4,30.5
9,2021-08-11 19:00:00,1.0,99.6,25.1
10,2021-08-11 20:00:00,1.0,100.0,26.0
11,2021-08-11 21:00:00,1.0,100.0,26.0
12,2021-08-11 22:00:00,1.0,100.0,24.1
13,2021-08-11 23:00:00,1.0,100.0,24.7
14,2021-08-12 00:00:00,1.0,100.0,25.0
15,2021-08-12 01:00:00,1.0,100.0,25.3
16,2021-08-12 02:00:00,4.0,100.0,25.0
17,2021-08-12 03:00:00,4.1,100.0,24.8
18,2021-08-12 04:00:00,5.5,100.0,25.1
19,2021-08-12 05:00:00,19.7,100.0,25.2
20,2021-08-12 06:00:00,13.8,100.0,25.6
21,2021-08-12 07:00:00,12.2,100.0,26.0
22,2021-08-12 08:00:00,7.8,98.1,26.5
23,2021-08-12 09:00:00,17.7,96.3,27.1
24,2021-08-12 10:00:00,60.83,90.6,28.2
25,2021-08-12 11:00:00,68.68,87.0,29.8
26,2021-08-12 12:00:00,84.67,78.8,32.1
27,2021-08-12 13:00:00,95.94,77.1,33.0
28,2021-08-12 14:00:00,77.26,78.2,32.9
29,2021-08-12 15:00:00,59.32,71.4,34.7
30,2021-08-12 16:00:00,66.91,71.0,34.7
31,2021-08-12 17:00:00,61.21,73.4,34.2
32,2021-08-12 18:00:00,61.61,81.1,32.4
33,2021-08-12 19:00:00,59.77,89.2,29.8
34,2021-08-12 20:00:00,59.77,100.0,25.4
35,2021-08-12 21:00:00,59.77,100.0,26.4
36,2021-08-12 22:00:00,1.5,100.0,25.8
37,2021-08-12 23:00:00,1.4,100.0,25.8
38,2021-08-13 00:00:00,1.1,100.0,25.8
39,2021-08-13 01:00:00,1.1,100.0,26.1
40,2021-08-13 02:00:00,2.4,100.0,26.4
41,2021-08-13 03:00:00,5.4,100.0,26.6
42,2021-08-13 04:00:00,3.3,98.9,26.8
43,2021-08-13 05:00:00,3.5,98.2,26.9
