,time,PM2.5,humidity,temperature
0,2021-10-16 20:00:00,1.1,98.4,20.5
1,2021-10-16 21:00:00,1.1,100.0,19.9
2,2021-10-16 22:00:00,1.1,99.8,19.9
3,2021-10-16 23:00:00,1.1,99.9,19.8
4,2021-10-17 00:00:00,1.1,95.8,20.3
5,2021-10-17 01:00:00,1.1,92.0,20.6
6,2021-10-17 02:00:00,1.1,89.6,20.7
7,2021-10-17 03:00:00,1.1,88.7,20.8
8,2021-10-17 04:00:00,1.1,88.3,20.6
9,2021-10-17 05:00:00,1.1,88.1,20.5
10,2021-10-17 06:00:00,2.8,88.1,20.5
11,2021-10-17 07:00:00,4.1,86.8,20.6
12,2021-10-17 08:00:00,3.2,83.4,21.0
13,2021-10-17 09:00:00,9.1,78.4,22.1
14,2021-10-17 10:00:00,2.7,76.8,22.2
15,2021-10-17 11:00:00,2.1,75.2,22.8
16,2021-10-17 12:00:00,1.0,75.6,23.0
17,2021-10-17 13:00:00,2.2,79.4,22.7
18,2021-10-17 14:00:00,1.8,81.3,22.3
19,2021-10-17 15:00:00,2.6,80.2,22.7
20,2021-10-17 16:00:00,3.1,77.1,23.3
21,2021-10-17 17:00:00,4.5,79.3,22.6
22,2021-10-17 18:00:00,8.5,81.2,22.4
23,2021-10-17 19:00:00,7.8,83.1,22.2
24,2021-10-17 20:00:00,5.7,82.1,21.9
25,2021-10-17 21:00:00,3.3,89.1,20.9
26,2021-10-17 22:00:00,3.1,85.7,20.9
27,2021-10-17 23:00:00,3.8,89.8,20.4
28,2021-10-18 00:00:00,3.2,90.3,20.3
29,2021-10-18 01:00:00,3.3,90.5,20.5
30,2021-10-18 02:00:00,3.5,100.0,19.8
31,2021-10-18 03:00:00,3.0,100.0,19.7
32,2021-10-18 04:00:00,3.2,98.4,19.7
33,2021-10-18 05:00:00,2.4,97.7,19.1
34,2021-10-18 06:00:00,2.5,100.0,18.5
35,2021-10-18 07:00:00,3.1,100.0,18.6
36,2021-10-18 08:00:00,4.9,100.0,19.4
37,2021-10-18 09:00:00,5.5,100.0,19.8
38,2021-10-18 10:00:00,7.3,100.0,19.9
39,2021-10-18 11:00:00,4.9,100.0,20.3
40,2021-10-18 12:00:00,,,
41,2021-10-18 13:00:00,3.1,100.0,20.4
42,2021-10-18 14:00:00,1.7,100.0,20.3
43,2021-10-18 15:00:00,1.9,100.0,20.0
44,2021-10-18 16:00:00,1.3,100.0,20.1
45,2021-10-18 17:00:00,1.1,100.0,19.8
46,2021-10-18 18:00:00,1.1,100.0,19.9
47,2021-10-18 19:00:00,3.1,100.0,20.1
48,2021-10-18 20:00:00,2.6,100.0,20.0
49,2021-10-18 21:00:00,1.7,100.0,20.1
50,2021-10-18 22:00:00,2.6,100.0,20.1
51,2021-10-18 23:00:00,4.0,100.0,20.4
52,2021-10-19 00:00:00,4.3,100.0,20.3
53,2021-10-19 01:00:00,8.3,100.0,20.5
54,2021-10-19 02:00:00,9.9,100.0,20.6
55,2021-10-19 03:00:00,7.9,100.0,20.7
56,2021-10-19 04:00:00,6.7,100.0,20.7
57,2021-10-19 05:00:00,7.0,100.0,20.7
58,2021-10-19 06:00:00,6.3,100.0,20.7
59,2021-10-19 07:00:00,4.8,100.0,20.7
60,2021-10-19 08:00:00,5.9,100.0,21.5
61,2021-10-19 09:00:00,4.5,100.0,21.9
62,2021-10-19 10:00:00,5.1,99.4,22.5
63,2021-10-19 11:00:00,11.5,100.0,22.1
64,2021-10-19 12:00:00,13.1,99.8,23.1
65,2021-10-19 13:00:00,14.0,96.6,24.5
66,2021-10-19 14:00:00,13.7,96.7,24.4
67,2021-10-19 15:00:00,12.0,95.9,24.7
68,2021-10-19 16:00:00,24.0,97.3,24.4
69,2021-10-19 17:00:00,13.0,98.0,24.2
