,time,PM2.5,humidity,temperature
0,2021-06-22 16:00:00,37.34,63.4,37.9
1,2021-06-22 17:00:00,37.38,64.0,37.7
2,2021-06-22 18:00:00,40.28,67.4,36.8
3,2021-06-22 19:00:00,41.69,70.1,36.0
4,2021-06-22 20:00:00,75.27,75.6,35.1
5,2021-06-22 21:00:00,72.62,84.0,33.5
6,2021-06-22 22:00:00,1.8,99.5,24.9
7,2021-06-22 23:00:00,2.5,99.7,25.8
8,2021-06-23 00:00:00,3.3,95.7,27.5
9,2021-06-23 01:00:00,3.2,96.8,27.8
10,2021-06-23 02:00:00,3.2,94.9,28.1
11,2021-06-23 03:00:00,2.6,96.9,27.9
12,2021-06-23 04:00:00,1.6,98.5,27.5
13,2021-06-23 05:00:00,1.7,100.0,27.2
14,2021-06-23 06:00:00,1.7,99.9,27.1
15,2021-06-23 07:00:00,5.1,100.0,27.4
16,2021-06-23 08:00:00,7.3,99.5,27.8
17,2021-06-23 09:00:00,15.5,92.3,29.4
18,2021-06-23 10:00:00,16.3,84.5,31.0
19,2021-06-23 11:00:00,19.1,81.5,31.6
20,2021-06-23 12:00:00,15.5,73.8,33.7
21,2021-06-23 13:00:00,7.5,69.3,34.7
22,2021-06-23 14:00:00,7.2,69.2,35.1
23,2021-06-23 15:00:00,6.9,69.9,34.8
24,2021-06-23 16:00:00,8.2,71.5,34.4
25,2021-06-23 17:00:00,7.2,73.4,34.2
26,2021-06-23 18:00:00,8.0,75.8,33.8
27,2021-06-23 19:00:00,11.4,81.2,33.1
28,2021-06-23 20:00:00,14.8,86.0,32.2
29,2021-06-23 21:00:00,13.6,92.0,31.4
30,2021-06-23 22:00:00,13.2,94.0,31.1
31,2021-06-23 23:00:00,10.6,96.0,30.8
32,2021-06-24 00:00:00,6.2,97.1,30.5
33,2021-06-24 01:00:00,6.0,98.8,30.2
34,2021-06-24 02:00:00,4.0,99.9,30.1
35,2021-06-24 03:00:00,4.7,100.0,30.0
36,2021-06-24 04:00:00,4.7,100.0,30.0
37,2021-06-24 05:00:00,3.3,100.0,29.9
38,2021-06-24 06:00:00,4.5,100.0,30.1
39,2021-06-24 07:00:00,7.5,99.9,30.6
40,2021-06-24 08:00:00,5.8,98.1,31.2
41,2021-06-24 09:00:00,7.8,93.7,32.1
42,2021-06-24 10:00:00,13.5,85.8,33.3
43,2021-06-24 11:00:00,15.9,86.3,32.2
44,2021-06-24 12:00:00,6.1,92.1,28.7
45,2021-06-24 13:00:00,4.8,92.6,28.0
46,2021-06-24 14:00:00,8.0,99.1,27.9
47,2021-06-24 15:00:00,5.1,100.0,27.3
48,2021-06-24 16:00:00,8.2,99.5,27.8
49,2021-06-24 17:00:00,11.2,97.9,28.1
50,2021-06-24 18:00:00,11.3,96.4,28.2
51,2021-06-24 19:00:00,9.1,95.6,28.4
52,2021-06-24 20:00:00,13.0,96.1,28.5
53,2021-06-24 21:00:00,16.1,94.8,28.8
54,2021-06-24 22:00:00,14.8,96.8,28.8
55,2021-06-24 23:00:00,16.3,99.5,28.6
56,2021-06-25 00:00:00,16.0,100.0,28.3
57,2021-06-25 01:00:00,11.0,100.0,28.1
