,time,PM2.5,humidity,temperature
0,2021-08-15 10:00:00,14.3,99.1,28.7
1,2021-08-15 11:00:00,73.33,96.6,29.2
2,2021-08-15 12:00:00,16.7,92.8,30.0
3,2021-08-15 13:00:00,12.7,89.6,30.7
4,2021-08-15 14:00:00,15.5,86.3,31.4
5,2021-08-15 15:00:00,11.5,83.3,31.9
6,2021-08-15 16:00:00,10.2,81.6,32.2
7,2021-08-15 17:00:00,15.4,85.5,31.9
8,2021-08-15 18:00:00,14.4,90.4,31.2
9,2021-08-15 19:00:00,13.2,92.3,30.8
10,2021-08-15 20:00:00,7.7,91.5,30.6
11,2021-08-15 21:00:00,6.0,92.1,30.4
12,2021-08-15 22:00:00,4.8,92.6,30.1
13,2021-08-15 23:00:00,3.4,92.9,29.7
14,2021-08-16 00:00:00,3.2,93.6,29.5
15,2021-08-16 01:00:00,2.5,94.4,29.4
16,2021-08-16 02:00:00,2.8,94.7,29.4
17,2021-08-16 03:00:00,5.9,95.9,29.3
18,2021-08-16 04:00:00,6.2,96.7,29.2
19,2021-08-16 05:00:00,7.8,97.7,29.2
20,2021-08-16 06:00:00,7.5,98.8,29.0
21,2021-08-16 07:00:00,7.4,98.6,29.1
22,2021-08-16 08:00:00,7.9,96.6,29.6
23,2021-08-16 09:00:00,10.4,95.2,30.1
24,2021-08-16 10:00:00,6.1,89.7,31.1
25,2021-08-16 11:00:00,5.7,81.2,32.1
26,2021-08-16 12:00:00,4.5,73.7,33.2
27,2021-08-16 13:00:00,4.4,71.5,33.6
28,2021-08-16 14:00:00,9.2,70.9,34.0
29,2021-08-16 15:00:00,3.8,73.3,33.8
30,2021-08-16 16:00:00,3.4,73.8,34.1
31,2021-08-16 17:00:00,5.4,67.1,36.6
32,2021-08-16 18:00:00,8.1,74.4,34.0
33,2021-08-16 19:00:00,6.5,82.1,32.2
34,2021-08-16 20:00:00,9.0,84.9,31.6
35,2021-08-16 21:00:00,7.1,85.1,31.2
36,2021-08-16 22:00:00,4.6,87.3,30.7
37,2021-08-16 23:00:00,4.2,88.7,30.3
38,2021-08-17 00:00:00,2.9,89.5,30.2
39,2021-08-17 01:00:00,2.0,88.8,29.9
40,2021-08-17 02:00:00,2.0,86.7,28.2
41,2021-08-17 03:00:00,2.0,88.9,27.8
42,2021-08-17 04:00:00,3.7,94.8,27.3
43,2021-08-17 05:00:00,134.76,99.4,26.8
44,2021-08-17 06:00:00,16.0,99.6,26.8
45,2021-08-17 07:00:00,11.5,99.1,27.2
46,2021-08-17 08:00:00,10.8,96.2,28.2
47,2021-08-17 09:00:00,14.5,93.1,29.6
