,time,PM2.5,humidity,temperature
0,2021-08-08 16:00:00,36.49,78.0,31.4
1,2021-08-08 17:00:00,73.82,76.8,32.0
2,2021-08-08 18:00:00,48.32,77.4,31.6
3,2021-08-08 19:00:00,59.01,79.7,31.2
4,2021-08-08 20:00:00,44.32,81.1,30.5
5,2021-08-08 21:00:00,47.46,82.4,30.6
6,2021-08-08 22:00:00,53.44,81.3,31.0
7,2021-08-08 23:00:00,69.01,83.2,30.9
8,2021-08-09 00:00:00,65.85,83.9,30.5
9,2021-08-09 01:00:00,90.91,84.5,30.1
10,2021-08-09 02:00:00,113.32,84.6,30.6
11,2021-08-09 03:00:00,131.56,87.7,30.2
12,2021-08-09 04:00:00,182.0,90.9,29.1
13,2021-08-09 05:00:00,115.54,91.5,28.6
14,2021-08-09 06:00:00,156.51,89.9,29.2
15,2021-08-09 07:00:00,136.95,88.5,29.9
16,2021-08-09 08:00:00,106.73,87.7,30.2
17,2021-08-09 09:00:00,90.77,86.7,30.4
18,2021-08-09 10:00:00,97.39,85.9,30.7
19,2021-08-09 11:00:00,103.33,86.5,30.9
20,2021-08-09 12:00:00,99.44,83.0,31.8
21,2021-08-09 13:00:00,98.18,78.8,32.8
22,2021-08-09 14:00:00,115.11,79.2,33.1
23,2021-08-09 15:00:00,117.46,77.6,33.7
24,2021-08-09 16:00:00,115.38,76.1,33.8
25,2021-08-09 17:00:00,139.28,75.0,34.1
26,2021-08-09 18:00:00,132.87,78.1,33.2
27,2021-08-09 19:00:00,137.81,82.7,32.3
28,2021-08-09 20:00:00,149.44,84.0,32.1
29,2021-08-09 21:00:00,176.1,88.4,31.6
30,2021-08-09 22:00:00,154.83,88.8,31.3
31,2021-08-09 23:00:00,38.96,77.4,30.6
32,2021-08-10 00:00:00,12.4,83.2,29.2
33,2021-08-10 01:00:00,5.9,90.2,27.8
34,2021-08-10 02:00:00,3.5,92.8,27.5
35,2021-08-10 03:00:00,2.1,93.7,27.2
36,2021-08-10 04:00:00,4.0,91.5,27.5
37,2021-08-10 05:00:00,4.1,90.8,27.5
38,2021-08-10 06:00:00,3.8,91.4,27.4
39,2021-08-10 07:00:00,12.3,93.8,27.4
40,2021-08-10 08:00:00,14.8,95.4,27.2
41,2021-08-10 09:00:00,7.9,97.0,27.2
42,2021-08-10 10:00:00,7.9,92.4,28.1
43,2021-08-10 11:00:00,7.2,86.2,29.1
44,2021-08-10 12:00:00,16.2,83.8,29.8
45,2021-08-10 13:00:00,49.08,84.0,30.2
46,2021-08-10 14:00:00,16.7,82.4,30.8
47,2021-08-10 15:00:00,36.18,76.9,32.7
48,2021-08-10 16:00:00,76.04,84.1,31.2
49,2021-08-10 17:00:00,84.82,86.1,30.8
50,2021-08-10 18:00:00,82.5,89.0,30.4
51,2021-08-10 19:00:00,2.2,97.8,25.7
52,2021-08-10 20:00:00,1.7,100.0,25.4
53,2021-08-10 21:00:00,2.3,100.0,25.3
54,2021-08-10 22:00:00,2.8,99.9,25.8
55,2021-08-10 23:00:00,4.7,99.8,26.0
56,2021-08-11 00:00:00,2.4,99.4,26.0
57,2021-08-11 01:00:00,1.9,98.8,26.1
58,2021-08-11 02:00:00,6.4,100.0,25.8
59,2021-08-11 03:00:00,10.1,100.0,26.1
60,2021-08-11 04:00:00,12.7,100.0,26.3
61,2021-08-11 05:00:00,14.5,100.0,26.2
62,2021-08-11 06:00:00,13.3,100.0,26.4
63,2021-08-11 07:00:00,14.1,100.0,26.7
64,2021-08-11 08:00:00,19.2,100.0,27.4
65,2021-08-11 09:00:00,70.55,97.2,28.3
66,2021-08-11 10:00:00,70.76,91.0,29.7
67,2021-08-11 11:00:00,72.4,85.4,31.2
68,2021-08-11 12:00:00,45.37,78.2,32.9
69,2021-08-11 13:00:00,50.88,76.9,33.4
70,2021-08-11 14:00:00,19.2,73.1,34.4
71,2021-08-11 15:00:00,13.3,74.2,34.1
72,2021-08-11 16:00:00,12.0,70.2,34.8
73,2021-08-11 17:00:00,10.8,79.0,33.0
74,2021-08-11 18:00:00,7.7,92.4,30.5
75,2021-08-11 19:00:00,1.0,99.6,25.1
76,2021-08-11 20:00:00,1.0,100.0,26.0
77,2021-08-11 21:00:00,1.0,100.0,26.0
78,2021-08-11 22:00:00,1.0,100.0,24.1
79,2021-08-11 23:00:00,1.0,100.0,24.7
80,2021-08-12 00:00:00,1.0,100.0,25.0
81,2021-08-12 01:00:00,1.0,100.0,25.3
82,2021-08-12 02:00:00,4.0,100.0,25.0
83,2021-08-12 03:00:00,4.1,100.0,24.8
84,2021-08-12 04:00:00,5.5,100.0,25.1
85,2021-08-12 05:00:00,19.7,100.0,25.2
86,2021-08-12 06:00:00,13.8,100.0,25.6
87,2021-08-12 07:00:00,12.2,100.0,26.0
88,2021-08-12 08:00:00,7.8,98.1,26.5
89,2021-08-12 09:00:00,17.7,96.3,27.1
90,2021-08-12 10:00:00,60.83,90.6,28.2
91,2021-08-12 11:00:00,68.68,87.0,29.8
92,2021-08-12 12:00:00,84.67,78.8,32.1
93,2021-08-12 13:00:00,95.94,77.1,33.0
94,2021-08-12 14:00:00,77.26,78.2,32.9
95,2021-08-12 15:00:00,59.32,71.4,34.7
96,2021-08-12 16:00:00,66.91,71.0,34.7
97,2021-08-12 17:00:00,61.21,73.4,34.2
98,2021-08-12 18:00:00,61.61,81.1,32.4
99,2021-08-12 19:00:00,59.77,89.2,29.8
100,2021-08-12 20:00:00,59.77,100.0,25.4
101,2021-08-12 21:00:00,59.77,100.0,26.4
102,2021-08-12 22:00:00,1.5,100.0,25.8
103,2021-08-12 23:00:00,1.4,100.0,25.8
104,2021-08-13 00:00:00,1.1,100.0,25.8
105,2021-08-13 01:00:00,1.1,100.0,26.1
106,2021-08-13 02:00:00,2.4,100.0,26.4
107,2021-08-13 03:00:00,5.4,100.0,26.6
108,2021-08-13 04:00:00,3.3,98.9,26.8
109,2021-08-13 05:00:00,3.5,98.2,26.9
110,2021-08-13 06:00:00,10.0,99.8,26.7
111,2021-08-13 07:00:00,14.5,98.7,27.4
112,2021-08-13 08:00:00,19.5,95.6,28.3
113,2021-08-13 09:00:00,48.65,88.6,30.1
114,2021-08-13 10:00:00,16.9,84.8,31.3
115,2021-08-13 11:00:00,13.5,80.6,32.2
116,2021-08-13 12:00:00,12.7,76.9,33.0
117,2021-08-13 13:00:00,11.7,74.8,33.2
118,2021-08-13 14:00:00,12.7,71.3,34.0
119,2021-08-13 15:00:00,9.7,67.2,35.2
120,2021-08-13 16:00:00,6.7,67.2,34.8
121,2021-08-13 17:00:00,6.6,70.5,34.0
122,2021-08-13 18:00:00,7.7,74.6,33.0
123,2021-08-13 19:00:00,7.5,76.1,32.5
124,2021-08-13 20:00:00,8.9,77.0,32.0
125,2021-08-13 21:00:00,9.2,82.8,31.2
126,2021-08-13 22:00:00,10.3,87.0,30.7
127,2021-08-13 23:00:00,9.9,86.2,30.5
128,2021-08-14 00:00:00,11.2,86.5,30.4
129,2021-08-14 01:00:00,12.1,88.5,30.3
130,2021-08-14 02:00:00,12.0,94.0,29.9
131,2021-08-14 03:00:00,13.6,98.0,29.7
132,2021-08-14 04:00:00,15.2,100.0,29.2
133,2021-08-14 05:00:00,91.18,100.0,29.0
134,2021-08-14 06:00:00,80.41,99.6,29.2
135,2021-08-14 07:00:00,12.0,90.1,29.8
136,2021-08-14 08:00:00,15.1,86.7,30.7
137,2021-08-14 09:00:00,15.0,87.8,31.1
138,2021-08-14 10:00:00,15.0,80.1,32.6
139,2021-08-14 11:00:00,11.3,70.6,33.6
140,2021-08-14 12:00:00,6.9,64.2,34.7
141,2021-08-14 13:00:00,5.0,59.4,36.0
142,2021-08-14 14:00:00,4.4,57.0,36.3
143,2021-08-14 15:00:00,5.3,58.9,36.0
144,2021-08-14 16:00:00,4.1,58.1,36.0
145,2021-08-14 17:00:00,8.3,65.3,33.7
146,2021-08-14 18:00:00,15.2,66.9,33.2
