,time,PM2.5,humidity,temperature
0,2021-10-19 20:00:00,18.1,100.0,23.6
1,2021-10-19 21:00:00,21.7,100.0,23.6
2,2021-10-19 22:00:00,22.9,100.0,23.6
3,2021-10-19 23:00:00,27.2,100.0,23.1
4,2021-10-20 00:00:00,32.2,100.0,22.9
5,2021-10-20 01:00:00,33.2,100.0,23.0
6,2021-10-20 02:00:00,32.7,100.0,23.1
7,2021-10-20 03:00:00,27.1,100.0,23.4
8,2021-10-20 04:00:00,32.1,100.0,23.4
9,2021-10-20 05:00:00,37.2,100.0,23.0
10,2021-10-20 06:00:00,42.7,100.0,22.7
11,2021-10-20 07:00:00,40.0,100.0,23.1
12,2021-10-20 08:00:00,30.7,99.9,26.4
13,2021-10-20 09:00:00,32.4,100.0,26.1
14,2021-10-20 10:00:00,21.8,97.7,28.3
15,2021-10-20 11:00:00,19.0,90.9,30.3
16,2021-10-20 12:00:00,12.0,88.6,30.7
17,2021-10-20 13:00:00,11.8,89.9,30.4
18,2021-10-20 14:00:00,8.1,89.5,30.2
19,2021-10-20 15:00:00,6.3,88.8,30.6
20,2021-10-20 16:00:00,7.1,87.9,30.9
21,2021-10-20 17:00:00,7.0,91.1,30.4
22,2021-10-20 18:00:00,7.8,95.7,29.5
23,2021-10-20 19:00:00,6.1,98.9,28.4
24,2021-10-20 20:00:00,8.6,100.0,27.7
25,2021-10-20 21:00:00,7.3,100.0,26.8
26,2021-10-20 22:00:00,11.3,100.0,26.2
27,2021-10-20 23:00:00,14.9,100.0,25.9
28,2021-10-21 00:00:00,17.1,100.0,25.9
29,2021-10-21 01:00:00,18.1,100.0,25.9
30,2021-10-21 02:00:00,21.1,100.0,25.8
31,2021-10-21 03:00:00,24.7,100.0,25.7
32,2021-10-21 04:00:00,24.8,100.0,25.5
33,2021-10-21 05:00:00,22.1,100.0,25.6
34,2021-10-21 06:00:00,19.6,100.0,25.5
35,2021-10-21 07:00:00,17.5,100.0,26.5
36,2021-10-21 08:00:00,17.9,100.0,27.2
37,2021-10-21 09:00:00,14.0,99.5,26.1
38,2021-10-21 10:00:00,14.0,100.0,20.9
39,2021-10-21 11:00:00,1.2,99.9,21.0
40,2021-10-21 12:00:00,1.3,94.7,22.0
41,2021-10-21 13:00:00,1.3,92.6,22.1
42,2021-10-21 14:00:00,1.5,92.1,22.4
43,2021-10-21 15:00:00,1.9,91.1,22.4
44,2021-10-21 16:00:00,2.2,91.6,22.6
45,2021-10-21 17:00:00,3.0,92.6,22.1
46,2021-10-21 18:00:00,4.4,94.6,21.8
47,2021-10-21 19:00:00,3.6,95.0,21.7
48,2021-10-21 20:00:00,3.6,98.7,21.7
49,2021-10-21 21:00:00,4.9,100.0,21.5
50,2021-10-21 22:00:00,3.7,100.0,21.4
51,2021-10-21 23:00:00,3.3,97.3,21.1
52,2021-10-22 00:00:00,7.5,96.8,21.0
53,2021-10-22 01:00:00,5.4,94.7,20.9
54,2021-10-22 02:00:00,7.1,95.5,20.8
55,2021-10-22 03:00:00,7.2,98.2,20.8
56,2021-10-22 04:00:00,3.0,99.6,20.9
57,2021-10-22 05:00:00,5.4,95.6,20.6
58,2021-10-22 06:00:00,3.6,93.9,20.5
59,2021-10-22 07:00:00,3.6,96.9,20.3
60,2021-10-22 08:00:00,3.7,94.2,20.0
61,2021-10-22 09:00:00,3.9,92.2,20.0
62,2021-10-22 10:00:00,2.0,89.0,20.3
63,2021-10-22 11:00:00,2.6,85.8,20.9
64,2021-10-22 12:00:00,2.4,80.6,21.3
65,2021-10-22 13:00:00,2.4,78.7,21.5
66,2021-10-22 14:00:00,2.4,78.2,21.8
67,2021-10-22 15:00:00,2.7,78.9,21.3
68,2021-10-22 16:00:00,3.7,81.1,21.0
69,2021-10-22 17:00:00,5.2,83.4,20.5
70,2021-10-22 18:00:00,7.4,86.1,20.2
71,2021-10-22 19:00:00,7.9,85.5,20.0
72,2021-10-22 20:00:00,8.9,86.3,19.9
73,2021-10-22 21:00:00,6.1,86.9,19.8
74,2021-10-22 22:00:00,6.0,87.4,19.8
75,2021-10-22 23:00:00,5.5,85.3,19.9
76,2021-10-23 00:00:00,5.4,84.7,19.9
77,2021-10-23 01:00:00,7.0,85.4,19.8
78,2021-10-23 02:00:00,7.4,86.4,19.7
79,2021-10-23 03:00:00,6.9,86.3,19.5
80,2021-10-23 04:00:00,8.5,88.0,19.3
81,2021-10-23 05:00:00,10.5,86.8,19.3
82,2021-10-23 06:00:00,12.6,85.7,19.4
83,2021-10-23 07:00:00,13.1,85.7,19.4
84,2021-10-23 08:00:00,17.1,84.9,19.6
85,2021-10-23 09:00:00,14.0,77.5,21.5
86,2021-10-23 10:00:00,13.8,71.4,23.5
87,2021-10-23 11:00:00,11.6,69.3,23.6
88,2021-10-23 12:00:00,10.6,68.3,23.8
89,2021-10-23 13:00:00,10.3,71.1,23.7
90,2021-10-23 14:00:00,11.6,71.5,24.3
91,2021-10-23 15:00:00,12.7,72.6,24.9
92,2021-10-23 16:00:00,16.8,74.1,25.0
93,2021-10-23 17:00:00,24.0,78.1,24.3
94,2021-10-23 18:00:00,26.3,82.2,23.5
95,2021-10-23 19:00:00,29.1,84.2,23.1
96,2021-10-23 20:00:00,,,
97,2021-10-23 21:00:00,,,
98,2021-10-23 22:00:00,,,
99,2021-10-23 23:00:00,,,
100,2021-10-24 00:00:00,,,
101,2021-10-24 01:00:00,,,
102,2021-10-24 02:00:00,,,
103,2021-10-24 03:00:00,,,
104,2021-10-24 04:00:00,,,
105,2021-10-24 05:00:00,,,
106,2021-10-24 06:00:00,,,
107,2021-10-24 07:00:00,,,
108,2021-10-24 08:00:00,15.8,85.8,20.8
109,2021-10-24 09:00:00,13.6,80.7,22.0
110,2021-10-24 10:00:00,11.8,75.0,22.9
111,2021-10-24 11:00:00,13.6,72.5,23.9
112,2021-10-24 12:00:00,11.4,69.2,24.6
113,2021-10-24 13:00:00,14.2,69.4,25.3
114,2021-10-24 14:00:00,23.7,71.4,26.6
115,2021-10-24 15:00:00,17.4,73.3,25.9
116,2021-10-24 16:00:00,19.9,76.1,25.4
117,2021-10-24 17:00:00,19.9,79.4,24.4
118,2021-10-24 18:00:00,31.4,85.2,23.5
119,2021-10-24 19:00:00,27.9,92.2,22.8
120,2021-10-24 20:00:00,22.0,97.4,22.4
121,2021-10-24 21:00:00,20.4,99.9,22.1
122,2021-10-24 22:00:00,22.5,100.0,21.8
123,2021-10-24 23:00:00,23.0,100.0,21.6
124,2021-10-25 00:00:00,27.7,100.0,21.3
125,2021-10-25 01:00:00,30.6,100.0,21.1
126,2021-10-25 02:00:00,28.7,100.0,21.0
127,2021-10-25 03:00:00,25.0,100.0,20.8
128,2021-10-25 04:00:00,25.1,100.0,20.5
129,2021-10-25 05:00:00,24.4,100.0,20.4
130,2021-10-25 06:00:00,24.6,100.0,20.4
131,2021-10-25 07:00:00,23.8,99.5,21.6
132,2021-10-25 08:00:00,29.5,95.3,23.6
133,2021-10-25 09:00:00,21.3,87.9,23.9
134,2021-10-25 10:00:00,25.8,72.9,25.9
135,2021-10-25 11:00:00,25.5,68.1,26.3
136,2021-10-25 12:00:00,23.3,67.0,26.4
137,2021-10-25 13:00:00,25.8,66.2,26.8
138,2021-10-25 14:00:00,26.6,64.7,27.1
139,2021-10-25 15:00:00,21.3,63.2,27.2
140,2021-10-25 16:00:00,24.8,63.7,27.4
141,2021-10-25 17:00:00,27.8,65.6,27.1
142,2021-10-25 18:00:00,37.1,69.8,26.1
143,2021-10-25 19:00:00,51.6,76.6,25.2
144,2021-10-25 20:00:00,66.9,80.8,24.6
145,2021-10-25 21:00:00,68.3,83.7,24.1
146,2021-10-25 22:00:00,81.2,86.3,23.8
147,2021-10-25 23:00:00,82.8,89.7,23.4
148,2021-10-26 00:00:00,71.2,92.0,23.1
