,time,PM2.5,humidity,temperature
0,2021-12-08 18:00:00,48.3,68.5,23.1
1,2021-12-08 19:00:00,49.3,74.0,22.3
2,2021-12-08 20:00:00,71.1,74.7,22.4
3,2021-12-08 21:00:00,102.6,78.0,22.2
4,2021-12-08 22:00:00,,,
5,2021-12-08 23:00:00,,,
6,2021-12-09 00:00:00,64.3,84.9,21.8
7,2021-12-09 01:00:00,,,
8,2021-12-09 02:00:00,75.7,82.5,21.3
9,2021-12-09 03:00:00,72.0,84.6,21.1
10,2021-12-09 04:00:00,36.2,93.3,20.2
11,2021-12-09 05:00:00,26.2,98.2,19.6
12,2021-12-09 06:00:00,26.2,99.1,19.5
13,2021-12-09 07:00:00,27.2,99.0,19.3
14,2021-12-09 08:00:00,29.5,99.0,19.4
15,2021-12-09 09:00:00,27.6,99.0,19.7
16,2021-12-09 10:00:00,36.3,97.0,20.4
17,2021-12-09 11:00:00,42.7,92.0,21.0
18,2021-12-09 12:00:00,55.3,90.5,21.3
19,2021-12-09 13:00:00,58.6,87.3,21.7
20,2021-12-09 14:00:00,60.3,85.4,22.1
21,2021-12-09 15:00:00,60.7,85.2,22.2
22,2021-12-09 16:00:00,56.0,86.0,22.1
23,2021-12-09 17:00:00,64.6,85.6,21.9
24,2021-12-09 18:00:00,60.2,88.6,21.4
25,2021-12-09 19:00:00,64.2,91.7,21.0
26,2021-12-09 20:00:00,65.4,93.1,20.8
27,2021-12-09 21:00:00,61.8,95.8,20.4
28,2021-12-09 22:00:00,55.6,98.2,20.2
29,2021-12-09 23:00:00,57.1,99.0,19.9
30,2021-12-10 00:00:00,59.5,99.0,19.7
31,2021-12-10 01:00:00,63.8,99.0,19.8
32,2021-12-10 02:00:00,55.5,99.0,19.9
33,2021-12-10 03:00:00,30.5,99.1,19.9
34,2021-12-10 04:00:00,35.5,99.0,19.6
35,2021-12-10 05:00:00,32.9,99.0,19.6
36,2021-12-10 06:00:00,31.3,99.0,19.5
37,2021-12-10 07:00:00,34.5,99.0,19.6
38,2021-12-10 08:00:00,42.8,99.0,19.8
39,2021-12-10 09:00:00,33.6,96.3,20.8
40,2021-12-10 10:00:00,45.9,92.1,21.8
41,2021-12-10 11:00:00,61.7,89.3,22.8
42,2021-12-10 12:00:00,65.4,83.8,23.7
43,2021-12-10 13:00:00,66.1,78.4,24.5
44,2021-12-10 14:00:00,63.3,76.3,25.4
45,2021-12-10 15:00:00,57.5,76.7,25.1
46,2021-12-10 16:00:00,59.5,79.1,24.7
47,2021-12-10 17:00:00,47.3,82.5,24.4
48,2021-12-10 18:00:00,22.9,91.8,23.5
49,2021-12-10 19:00:00,22.6,95.2,22.8
50,2021-12-10 20:00:00,24.9,98.6,22.3
51,2021-12-10 21:00:00,26.4,99.0,22.0
52,2021-12-10 22:00:00,33.5,99.0,21.8
53,2021-12-10 23:00:00,34.8,99.0,21.5
54,2021-12-11 00:00:00,35.9,99.0,21.3
55,2021-12-11 01:00:00,38.1,99.0,21.0
56,2021-12-11 02:00:00,44.9,99.0,20.8
57,2021-12-11 03:00:00,44.1,99.0,20.8
58,2021-12-11 04:00:00,41.7,99.0,20.8
59,2021-12-11 05:00:00,43.8,99.0,20.6
60,2021-12-11 06:00:00,46.0,99.0,20.6
61,2021-12-11 07:00:00,54.9,99.0,20.6
62,2021-12-11 08:00:00,54.4,99.0,20.7
63,2021-12-11 09:00:00,45.1,99.0,21.4
64,2021-12-11 10:00:00,36.6,95.6,22.6
65,2021-12-11 11:00:00,43.0,89.3,23.7
66,2021-12-11 12:00:00,33.0,85.3,24.3
67,2021-12-11 13:00:00,35.0,83.6,24.5
68,2021-12-11 14:00:00,31.9,81.8,24.8
69,2021-12-11 15:00:00,32.8,82.9,24.7
70,2021-12-11 16:00:00,36.1,82.7,25.0
71,2021-12-11 17:00:00,36.6,84.4,24.4
72,2021-12-11 18:00:00,34.0,90.0,23.3
73,2021-12-11 19:00:00,33.6,93.8,22.6
74,2021-12-11 20:00:00,43.9,98.5,22.2
75,2021-12-11 21:00:00,33.6,99.4,22.0
76,2021-12-11 22:00:00,24.8,99.0,21.6
77,2021-12-11 23:00:00,25.6,99.0,21.3
78,2021-12-12 00:00:00,33.1,99.0,21.0
79,2021-12-12 01:00:00,31.8,99.0,20.8
80,2021-12-12 02:00:00,29.3,99.0,20.9
81,2021-12-12 03:00:00,34.6,99.0,20.7
82,2021-12-12 04:00:00,46.8,99.0,20.1
83,2021-12-12 05:00:00,49.0,99.0,19.9
84,2021-12-12 06:00:00,46.8,99.0,19.8
85,2021-12-12 07:00:00,41.7,99.0,19.7
86,2021-12-12 08:00:00,54.7,99.0,20.2
87,2021-12-12 09:00:00,86.9,99.0,20.6
88,2021-12-12 10:00:00,78.2,99.0,21.7
89,2021-12-12 11:00:00,52.0,93.9,23.2
90,2021-12-12 12:00:00,66.9,87.3,24.6
91,2021-12-12 13:00:00,60.1,83.2,25.2
92,2021-12-12 14:00:00,44.3,80.2,25.0
93,2021-12-12 15:00:00,36.9,77.9,25.3
94,2021-12-12 16:00:00,39.4,78.6,25.2
95,2021-12-12 17:00:00,51.0,79.3,24.5
96,2021-12-12 18:00:00,65.0,84.7,23.9
97,2021-12-12 19:00:00,50.3,87.3,22.9
98,2021-12-12 20:00:00,19.8,85.7,21.6
99,2021-12-12 21:00:00,10.4,85.5,20.7
100,2021-12-12 22:00:00,9.5,84.9,20.2
101,2021-12-12 23:00:00,9.5,81.7,20.0
102,2021-12-13 00:00:00,7.8,80.4,19.7
103,2021-12-13 01:00:00,6.5,83.4,19.4
104,2021-12-13 02:00:00,5.9,83.8,19.2
105,2021-12-13 03:00:00,6.8,83.1,18.9
106,2021-12-13 04:00:00,11.1,83.5,18.6
107,2021-12-13 05:00:00,11.2,83.9,18.2
108,2021-12-13 06:00:00,9.1,83.9,18.1
109,2021-12-13 07:00:00,11.2,82.7,18.2
110,2021-12-13 08:00:00,10.0,81.6,18.6
111,2021-12-13 09:00:00,10.2,78.6,18.9
112,2021-12-13 10:00:00,13.2,77.0,19.3
113,2021-12-13 11:00:00,14.5,76.8,19.5
114,2021-12-13 12:00:00,13.3,71.4,20.9
115,2021-12-13 13:00:00,14.5,70.6,21.4
116,2021-12-13 14:00:00,13.0,67.3,22.3
117,2021-12-13 15:00:00,15.2,64.8,23.2
118,2021-12-13 16:00:00,20.7,67.6,22.8
119,2021-12-13 17:00:00,24.4,73.2,21.8
120,2021-12-13 18:00:00,37.7,79.1,20.2
121,2021-12-13 19:00:00,31.6,81.3,19.8
122,2021-12-13 20:00:00,31.1,83.0,19.4
123,2021-12-13 21:00:00,26.3,83.4,19.2
124,2021-12-13 22:00:00,24.6,87.2,18.8
125,2021-12-13 23:00:00,26.3,88.5,18.7
126,2021-12-14 00:00:00,26.8,91.5,17.9
127,2021-12-14 01:00:00,23.1,95.2,17.6
128,2021-12-14 02:00:00,22.5,96.8,17.2
129,2021-12-14 03:00:00,29.7,99.0,16.9
130,2021-12-14 04:00:00,27.6,99.0,16.7
131,2021-12-14 05:00:00,25.5,99.0,16.3
132,2021-12-14 06:00:00,23.1,99.0,16.2
133,2021-12-14 07:00:00,24.8,99.0,16.2
134,2021-12-14 08:00:00,22.5,99.1,16.9
135,2021-12-14 09:00:00,25.6,93.3,17.9
136,2021-12-14 10:00:00,32.7,88.7,19.1
137,2021-12-14 11:00:00,45.4,84.3,20.7
138,2021-12-14 12:00:00,55.7,77.8,22.1
139,2021-12-14 13:00:00,65.7,73.8,23.3
140,2021-12-14 14:00:00,69.0,70.4,24.2
141,2021-12-14 15:00:00,65.8,70.4,24.2
142,2021-12-14 16:00:00,60.1,73.0,23.5
143,2021-12-14 17:00:00,53.1,75.5,23.1
144,2021-12-14 18:00:00,54.1,78.5,22.8
145,2021-12-14 19:00:00,60.6,81.1,22.1
146,2021-12-14 20:00:00,63.7,83.7,21.5
147,2021-12-14 21:00:00,50.6,93.2,20.7
148,2021-12-14 22:00:00,35.7,98.3,20.2
149,2021-12-14 23:00:00,37.7,99.0,19.9
150,2021-12-15 00:00:00,38.8,99.0,19.7
151,2021-12-15 01:00:00,39.8,99.0,19.4
152,2021-12-15 02:00:00,43.1,99.0,19.1
153,2021-12-15 03:00:00,53.5,99.0,18.6
154,2021-12-15 04:00:00,54.7,99.0,18.8
155,2021-12-15 05:00:00,65.6,99.0,18.8
156,2021-12-15 06:00:00,69.8,99.0,19.0
157,2021-12-15 07:00:00,62.1,99.0,19.2
158,2021-12-15 08:00:00,57.4,99.0,19.3
159,2021-12-15 09:00:00,58.1,99.0,19.9
160,2021-12-15 10:00:00,44.9,99.0,20.5
161,2021-12-15 11:00:00,49.8,97.4,21.4
162,2021-12-15 12:00:00,55.1,93.4,22.2
163,2021-12-15 13:00:00,75.5,98.6,21.5
164,2021-12-15 14:00:00,74.7,96.5,21.6
165,2021-12-15 15:00:00,78.3,93.7,22.1
166,2021-12-15 16:00:00,83.5,92.8,22.2
167,2021-12-15 17:00:00,75.7,93.9,22.0
