,time,PM2.5,humidity,temperature
0,2021-12-19 18:00:00,54.6,57.9,20.8
1,2021-12-19 19:00:00,61.4,59.5,20.8
2,2021-12-19 20:00:00,67.6,61.5,20.7
3,2021-12-19 21:00:00,76.0,63.0,20.6
4,2021-12-19 22:00:00,71.8,63.4,20.7
5,2021-12-19 23:00:00,80.9,65.7,20.4
6,2021-12-20 00:00:00,80.6,69.4,20.2
7,2021-12-20 01:00:00,101.7,67.8,19.9
8,2021-12-20 02:00:00,108.8,67.0,19.7
9,2021-12-20 03:00:00,84.8,61.8,19.5
10,2021-12-20 04:00:00,75.6,63.1,19.4
11,2021-12-20 05:00:00,73.1,65.6,19.2
12,2021-12-20 06:00:00,58.5,69.7,19.1
13,2021-12-20 07:00:00,60.7,73.7,19.0
14,2021-12-20 08:00:00,55.3,68.9,19.2
15,2021-12-20 09:00:00,55.9,65.2,19.6
16,2021-12-20 10:00:00,49.2,59.8,20.4
17,2021-12-20 11:00:00,51.1,57.2,20.9
18,2021-12-20 12:00:00,63.9,55.5,21.7
19,2021-12-20 13:00:00,59.7,54.0,22.7
20,2021-12-20 14:00:00,48.0,52.0,23.2
21,2021-12-20 15:00:00,48.1,53.7,22.8
22,2021-12-20 16:00:00,45.4,54.8,22.5
23,2021-12-20 17:00:00,53.6,62.8,21.5
24,2021-12-20 18:00:00,42.1,76.6,19.7
25,2021-12-20 19:00:00,44.3,80.6,19.1
26,2021-12-20 20:00:00,39.1,81.1,18.8
27,2021-12-20 21:00:00,35.3,81.6,18.4
28,2021-12-20 22:00:00,34.0,83.6,18.1
29,2021-12-20 23:00:00,25.6,86.9,17.4
30,2021-12-21 00:00:00,20.5,90.4,17.1
31,2021-12-21 01:00:00,21.3,94.5,16.6
32,2021-12-21 02:00:00,19.3,95.0,16.4
33,2021-12-21 03:00:00,25.5,93.4,16.4
34,2021-12-21 04:00:00,18.5,92.1,16.4
35,2021-12-21 05:00:00,15.5,91.1,16.5
36,2021-12-21 06:00:00,17.7,90.6,16.7
37,2021-12-21 07:00:00,21.7,87.4,17.1
38,2021-12-21 08:00:00,21.2,84.0,17.6
39,2021-12-21 09:00:00,25.4,79.4,18.5
40,2021-12-21 10:00:00,42.8,80.0,19.4
41,2021-12-21 11:00:00,45.4,76.1,20.2
42,2021-12-21 12:00:00,56.1,72.1,21.3
43,2021-12-21 13:00:00,65.6,67.4,22.5
44,2021-12-21 14:00:00,62.3,65.4,23.0
45,2021-12-21 15:00:00,67.9,62.9,23.8
