,time,PM2.5,humidity,temperature
0,2021-07-30 16:00:00,16.2,75.3,36.6
1,2021-07-30 17:00:00,,,
2,2021-07-30 18:00:00,15.8,76.5,36.6
3,2021-07-30 19:00:00,,,
4,2021-07-30 20:00:00,5.0,84.8,32.3
5,2021-07-30 21:00:00,4.2,89.2,31.9
6,2021-07-30 22:00:00,4.1,91.3,31.6
7,2021-07-30 23:00:00,4.5,93.3,31.5
8,2021-07-31 00:00:00,3.2,93.6,31.5
9,2021-07-31 01:00:00,3.7,94.5,31.4
10,2021-07-31 02:00:00,3.1,95.6,31.0
11,2021-07-31 03:00:00,2.4,95.3,30.8
12,2021-07-31 04:00:00,2.3,96.2,30.6
13,2021-07-31 05:00:00,4.3,98.0,30.3
14,2021-07-31 06:00:00,7.9,98.4,30.2
15,2021-07-31 07:00:00,14.7,96.7,30.2
16,2021-07-31 08:00:00,13.3,93.5,30.9
17,2021-07-31 09:00:00,14.5,84.6,33.6
18,2021-07-31 10:00:00,15.3,76.3,36.4
19,2021-07-31 11:00:00,15.3,76.9,36.6
20,2021-07-31 12:00:00,15.2,76.8,36.7
21,2021-07-31 13:00:00,13.2,73.0,37.6
22,2021-07-31 14:00:00,9.6,71.4,37.8
23,2021-07-31 15:00:00,7.0,71.0,38.1
24,2021-07-31 16:00:00,7.0,75.4,37.3
25,2021-07-31 17:00:00,6.1,78.0,36.7
26,2021-07-31 18:00:00,12.8,81.9,36.1
27,2021-07-31 19:00:00,12.2,84.0,35.5
28,2021-07-31 20:00:00,13.4,85.8,34.8
29,2021-07-31 21:00:00,15.9,84.9,34.5
30,2021-07-31 22:00:00,15.7,87.6,34.3
31,2021-07-31 23:00:00,11.0,91.1,34.0
32,2021-08-01 00:00:00,8.2,92.7,33.7
33,2021-08-01 01:00:00,4.7,91.7,32.2
34,2021-08-01 02:00:00,4.7,99.8,27.0
35,2021-08-01 03:00:00,4.7,100.0,27.0
36,2021-08-01 04:00:00,4.7,100.0,27.2
37,2021-08-01 05:00:00,4.7,100.0,27.4
38,2021-08-01 06:00:00,1.0,100.0,27.5
39,2021-08-01 07:00:00,1.0,99.6,27.4
40,2021-08-01 08:00:00,1.0,99.7,27.2
41,2021-08-01 09:00:00,1.1,98.5,28.0
42,2021-08-01 10:00:00,1.1,94.4,29.0
43,2021-08-01 11:00:00,1.2,90.1,29.6
44,2021-08-01 12:00:00,1.4,91.8,29.7
