,time,PM2.5,humidity,temperature
0,2021-08-24 16:00:00,9.3,65.5,34.7
1,2021-08-24 17:00:00,9.7,68.2,34.1
2,2021-08-24 18:00:00,15.6,73.6,32.5
3,2021-08-24 19:00:00,40.15,74.7,31.9
4,2021-08-24 20:00:00,44.08,72.7,31.6
5,2021-08-24 21:00:00,43.87,75.9,31.2
6,2021-08-24 22:00:00,19.8,79.7,30.7
7,2021-08-24 23:00:00,14.0,80.7,30.5
8,2021-08-25 00:00:00,12.2,83.0,30.0
9,2021-08-25 01:00:00,11.1,85.0,29.5
10,2021-08-25 02:00:00,11.9,86.0,28.9
11,2021-08-25 03:00:00,4.4,86.5,27.4
12,2021-08-25 04:00:00,4.3,85.2,27.8
13,2021-08-25 05:00:00,3.5,83.5,28.3
14,2021-08-25 06:00:00,4.4,84.6,28.4
15,2021-08-25 07:00:00,6.5,83.1,29.5
16,2021-08-25 08:00:00,11.3,83.2,30.2
17,2021-08-25 09:00:00,8.6,82.1,30.9
18,2021-08-25 10:00:00,11.0,77.0,31.6
19,2021-08-25 11:00:00,8.1,69.1,32.9
20,2021-08-25 12:00:00,7.6,64.1,34.0
21,2021-08-25 13:00:00,6.0,76.1,31.1
22,2021-08-25 14:00:00,4.7,77.1,31.0
23,2021-08-25 15:00:00,5.2,73.3,32.8
24,2021-08-25 16:00:00,4.6,65.9,34.1
25,2021-08-25 17:00:00,4.2,67.1,33.4
26,2021-08-25 18:00:00,5.4,70.6,32.5
27,2021-08-25 19:00:00,6.8,74.7,31.3
28,2021-08-25 20:00:00,7.4,77.5,30.7
29,2021-08-25 21:00:00,6.8,79.3,30.4
30,2021-08-25 22:00:00,8.0,82.5,29.6
31,2021-08-25 23:00:00,8.2,84.1,29.3
32,2021-08-26 00:00:00,8.7,85.8,29.0
33,2021-08-26 01:00:00,9.5,86.6,28.8
34,2021-08-26 02:00:00,8.2,86.5,28.8
35,2021-08-26 03:00:00,7.1,86.1,28.8
36,2021-08-26 04:00:00,6.8,84.8,29.1
37,2021-08-26 05:00:00,5.6,85.7,28.9
