,time,PM2.5,humidity,temperature
0,2021-08-16 16:00:00,10.9,61.2,35.6
1,2021-08-16 17:00:00,11.9,62.1,35.1
2,2021-08-16 18:00:00,13.9,65.0,34.5
3,2021-08-16 19:00:00,37.44,77.2,32.0
4,2021-08-16 20:00:00,41.78,80.8,31.3
5,2021-08-16 21:00:00,16.1,81.7,30.8
6,2021-08-16 22:00:00,14.6,85.0,30.3
7,2021-08-16 23:00:00,10.0,87.1,29.9
8,2021-08-17 00:00:00,6.0,90.2,29.7
9,2021-08-17 01:00:00,5.8,87.2,29.1
10,2021-08-17 02:00:00,3.5,85.0,28.2
11,2021-08-17 03:00:00,2.8,89.3,27.7
12,2021-08-17 04:00:00,3.1,95.0,26.8
13,2021-08-17 05:00:00,9.0,97.3,27.0
14,2021-08-17 06:00:00,193.79,97.8,27.2
15,2021-08-17 07:00:00,99.72,93.9,28.2
16,2021-08-17 08:00:00,75.75,88.2,29.6
17,2021-08-17 09:00:00,72.24,84.1,31.2
18,2021-08-17 10:00:00,68.86,75.5,33.2
19,2021-08-17 11:00:00,27.64,63.9,34.3
20,2021-08-17 12:00:00,6.0,58.4,35.0
21,2021-08-17 13:00:00,5.5,57.0,35.7
22,2021-08-17 14:00:00,3.9,56.7,36.3
23,2021-08-17 15:00:00,5.5,56.6,36.9
24,2021-08-17 16:00:00,5.2,55.9,37.2
25,2021-08-17 17:00:00,4.9,54.8,37.7
26,2021-08-17 18:00:00,4.8,55.8,36.9
27,2021-08-17 19:00:00,10.0,60.9,35.1
28,2021-08-17 20:00:00,30.57,72.9,32.7
29,2021-08-17 21:00:00,32.73,73.8,32.4
30,2021-08-17 22:00:00,51.54,77.3,31.7
31,2021-08-17 23:00:00,48.84,82.3,30.8
32,2021-08-18 00:00:00,1.9,84.3,28.0
33,2021-08-18 01:00:00,1.5,87.7,27.6
34,2021-08-18 02:00:00,2.1,86.6,27.9
35,2021-08-18 03:00:00,5.1,89.4,27.3
36,2021-08-18 04:00:00,14.5,90.0,27.5
37,2021-08-18 05:00:00,18.1,89.1,27.8
38,2021-08-18 06:00:00,16.1,93.6,27.4
39,2021-08-18 07:00:00,12.6,88.5,28.5
40,2021-08-18 08:00:00,15.6,81.7,30.0
41,2021-08-18 09:00:00,16.5,73.2,32.1
42,2021-08-18 10:00:00,13.0,70.7,33.3
43,2021-08-18 11:00:00,9.3,66.2,35.2
44,2021-08-18 12:00:00,6.6,58.2,36.9
45,2021-08-18 13:00:00,5.8,54.8,37.8
46,2021-08-18 14:00:00,5.3,53.8,38.0
47,2021-08-18 15:00:00,5.1,53.6,38.4
48,2021-08-18 16:00:00,5.4,55.6,37.4
49,2021-08-18 17:00:00,9.0,58.0,36.9
50,2021-08-18 18:00:00,18.9,64.3,35.1
51,2021-08-18 19:00:00,10.5,79.5,31.6
52,2021-08-18 20:00:00,2.6,85.5,28.1
53,2021-08-18 21:00:00,1.3,100.0,25.0
54,2021-08-18 22:00:00,1.2,97.6,25.8
55,2021-08-18 23:00:00,1.2,98.7,25.9
56,2021-08-19 00:00:00,1.2,92.5,26.7
57,2021-08-19 01:00:00,1.2,94.9,26.6
58,2021-08-19 02:00:00,1.9,95.9,26.7
59,2021-08-19 03:00:00,3.7,97.6,26.7
60,2021-08-19 04:00:00,6.2,97.5,26.6
61,2021-08-19 05:00:00,7.7,97.2,26.5
62,2021-08-19 06:00:00,4.1,98.2,26.4
63,2021-08-19 07:00:00,6.5,93.1,27.2
64,2021-08-19 08:00:00,6.4,83.2,29.0
65,2021-08-19 09:00:00,8.6,76.6,30.7
66,2021-08-19 10:00:00,8.4,69.2,32.5
67,2021-08-19 11:00:00,13.0,62.7,34.4
68,2021-08-19 12:00:00,11.5,58.8,35.7
69,2021-08-19 13:00:00,7.0,57.3,36.1
70,2021-08-19 14:00:00,14.8,59.2,36.4
71,2021-08-19 15:00:00,7.5,60.1,36.3
72,2021-08-19 16:00:00,6.7,59.4,36.8
73,2021-08-19 17:00:00,6.7,60.8,36.3
74,2021-08-19 18:00:00,8.2,68.1,34.4
75,2021-08-19 19:00:00,12.0,77.2,32.4
76,2021-08-19 20:00:00,15.9,80.3,31.8
77,2021-08-19 21:00:00,41.5,84.0,31.4
78,2021-08-19 22:00:00,8.1,86.7,30.7
79,2021-08-19 23:00:00,7.8,86.9,30.5
80,2021-08-20 00:00:00,10.1,88.4,30.3
81,2021-08-20 01:00:00,8.8,88.1,30.1
82,2021-08-20 02:00:00,8.0,90.1,29.8
83,2021-08-20 03:00:00,14.5,93.7,29.4
84,2021-08-20 04:00:00,11.9,94.3,29.2
85,2021-08-20 05:00:00,9.7,94.4,29.1
86,2021-08-20 06:00:00,7.7,93.4,28.5
87,2021-08-20 07:00:00,9.2,91.7,28.4
88,2021-08-20 08:00:00,9.3,89.4,29.2
89,2021-08-20 09:00:00,13.6,85.5,30.4
90,2021-08-20 10:00:00,36.61,80.0,31.7
91,2021-08-20 11:00:00,31.92,73.1,33.4
92,2021-08-20 12:00:00,18.7,69.0,34.5
93,2021-08-20 13:00:00,18.3,65.0,35.6
94,2021-08-20 14:00:00,14.8,62.9,35.9
95,2021-08-20 15:00:00,12.0,58.1,36.4
96,2021-08-20 16:00:00,13.3,57.8,36.9
97,2021-08-20 17:00:00,12.6,60.5,36.6
98,2021-08-20 18:00:00,13.8,67.8,35.0
99,2021-08-20 19:00:00,19.0,78.2,32.6
100,2021-08-20 20:00:00,18.6,82.5,31.7
101,2021-08-20 21:00:00,10.7,86.1,31.0
102,2021-08-20 22:00:00,8.0,89.2,30.6
103,2021-08-20 23:00:00,8.1,92.6,30.2
104,2021-08-21 00:00:00,8.6,94.5,30.1
105,2021-08-21 01:00:00,10.6,95.2,29.9
106,2021-08-21 02:00:00,12.2,96.0,29.8
107,2021-08-21 03:00:00,11.3,95.9,29.7
108,2021-08-21 04:00:00,11.3,95.9,29.6
109,2021-08-21 05:00:00,11.1,96.0,29.5
110,2021-08-21 06:00:00,13.8,96.2,29.4
111,2021-08-21 07:00:00,13.9,97.5,29.5
112,2021-08-21 08:00:00,15.5,93.1,30.2
113,2021-08-21 09:00:00,13.5,82.8,32.0
114,2021-08-21 10:00:00,11.7,76.3,33.3
115,2021-08-21 11:00:00,11.3,71.4,34.3
116,2021-08-21 12:00:00,9.0,62.8,36.1
117,2021-08-21 13:00:00,8.4,57.0,37.8
118,2021-08-21 14:00:00,6.9,56.1,38.2
119,2021-08-21 15:00:00,6.6,53.4,39.2
120,2021-08-21 16:00:00,7.1,53.2,39.0
121,2021-08-21 17:00:00,12.0,58.0,38.0
122,2021-08-21 18:00:00,18.3,73.1,34.7
123,2021-08-21 19:00:00,17.8,79.2,32.8
124,2021-08-21 20:00:00,38.86,81.5,32.1
125,2021-08-21 21:00:00,17.6,84.1,31.4
126,2021-08-21 22:00:00,13.0,86.5,30.9
127,2021-08-21 23:00:00,11.0,88.8,30.6
128,2021-08-22 00:00:00,12.3,91.4,30.3
