,time,PM2.5,humidity,temperature
0,2021-07-02 16:00:00,1.6,54.9,39.0
1,2021-07-02 17:00:00,1.6,56.8,38.4
2,2021-07-02 18:00:00,1.4,59.1,37.2
3,2021-07-02 19:00:00,4.7,61.2,36.5
4,2021-07-02 20:00:00,5.9,68.2,35.6
5,2021-07-02 21:00:00,10.2,73.9,34.8
6,2021-07-02 22:00:00,7.4,75.4,34.6
7,2021-07-02 23:00:00,8.1,79.3,34.0
8,2021-07-03 00:00:00,7.9,82.5,33.5
9,2021-07-03 01:00:00,7.8,84.9,33.2
10,2021-07-03 02:00:00,6.5,83.2,33.0
11,2021-07-03 03:00:00,6.2,85.0,32.6
12,2021-07-03 04:00:00,3.9,79.8,32.4
13,2021-07-03 05:00:00,3.5,79.4,32.4
14,2021-07-03 06:00:00,1.8,73.8,32.4
15,2021-07-03 07:00:00,1.7,72.1,32.7
16,2021-07-03 08:00:00,1.6,68.4,33.6
17,2021-07-03 09:00:00,5.9,68.5,34.1
18,2021-07-03 10:00:00,6.4,66.3,35.2
19,2021-07-03 11:00:00,6.2,65.8,35.4
20,2021-07-03 12:00:00,6.9,61.9,36.5
21,2021-07-03 13:00:00,7.9,61.8,37.0
22,2021-07-03 14:00:00,6.0,59.1,38.0
23,2021-07-03 15:00:00,4.9,58.1,38.5
24,2021-07-03 16:00:00,4.8,59.9,38.1
25,2021-07-03 17:00:00,5.0,61.5,37.3
26,2021-07-03 18:00:00,6.5,62.4,36.5
27,2021-07-03 19:00:00,17.0,72.8,35.3
28,2021-07-03 20:00:00,66.83,84.3,34.1
29,2021-07-03 21:00:00,61.31,81.7,33.9
30,2021-07-03 22:00:00,59.07,81.7,33.9
31,2021-07-03 23:00:00,9.6,76.1,33.6
32,2021-07-04 00:00:00,5.9,78.7,33.2
33,2021-07-04 01:00:00,4.2,82.9,32.6
34,2021-07-04 02:00:00,3.8,88.6,32.1
35,2021-07-04 03:00:00,3.5,93.0,31.8
36,2021-07-04 04:00:00,3.4,95.6,31.6
37,2021-07-04 05:00:00,3.5,97.3,31.4
38,2021-07-04 06:00:00,3.7,99.1,31.2
39,2021-07-04 07:00:00,4.9,97.4,31.7
40,2021-07-04 08:00:00,6.3,92.6,32.3
41,2021-07-04 09:00:00,8.6,83.6,33.6
42,2021-07-04 10:00:00,7.6,75.1,34.9
43,2021-07-04 11:00:00,14.5,68.5,36.0
44,2021-07-04 12:00:00,7.2,63.8,37.1
45,2021-07-04 13:00:00,8.6,61.1,38.3
46,2021-07-04 14:00:00,12.7,64.4,38.0
47,2021-07-04 15:00:00,7.3,57.6,39.2
48,2021-07-04 16:00:00,3.7,52.8,40.3
49,2021-07-04 17:00:00,5.6,59.4,38.7
50,2021-07-04 18:00:00,5.4,75.5,36.1
51,2021-07-04 19:00:00,6.1,81.1,34.5
52,2021-07-04 20:00:00,7.1,82.2,33.5
53,2021-07-04 21:00:00,7.2,83.5,32.9
54,2021-07-04 22:00:00,5.7,85.2,32.5
55,2021-07-04 23:00:00,6.0,90.0,32.2
56,2021-07-05 00:00:00,6.3,91.6,31.9
57,2021-07-05 01:00:00,5.0,93.2,31.6
58,2021-07-05 02:00:00,3.8,95.5,31.4
59,2021-07-05 03:00:00,3.0,97.8,31.3
60,2021-07-05 04:00:00,3.1,99.0,31.2
61,2021-07-05 05:00:00,3.2,100.0,31.2
62,2021-07-05 06:00:00,3.0,100.0,31.1
63,2021-07-05 07:00:00,2.6,98.8,31.4
64,2021-07-05 08:00:00,3.6,94.3,32.2
65,2021-07-05 09:00:00,5.9,86.9,33.3
66,2021-07-05 10:00:00,5.4,87.0,32.8
67,2021-07-05 11:00:00,3.4,93.9,30.3
68,2021-07-05 12:00:00,1.9,100.0,26.0
69,2021-07-05 13:00:00,1.2,97.6,28.0
70,2021-07-05 14:00:00,1.6,81.8,32.1
71,2021-07-05 15:00:00,1.8,75.7,33.8
72,2021-07-05 16:00:00,1.9,74.2,33.8
73,2021-07-05 17:00:00,2.3,72.8,34.3
74,2021-07-05 18:00:00,2.9,79.6,32.9
75,2021-07-05 19:00:00,3.3,83.5,31.6
76,2021-07-05 20:00:00,3.1,87.3,30.9
77,2021-07-05 21:00:00,3.4,88.7,30.8
78,2021-07-05 22:00:00,3.1,88.7,30.6
79,2021-07-05 23:00:00,4.4,90.7,30.4
80,2021-07-06 00:00:00,3.9,92.4,30.2
81,2021-07-06 01:00:00,4.1,95.2,30.0
82,2021-07-06 02:00:00,4.8,98.2,29.8
83,2021-07-06 03:00:00,5.9,99.8,29.8
84,2021-07-06 04:00:00,5.1,100.0,29.9
85,2021-07-06 05:00:00,5.7,100.0,29.8
86,2021-07-06 06:00:00,6.7,100.0,29.7
87,2021-07-06 07:00:00,7.8,99.9,30.1
88,2021-07-06 08:00:00,14.1,98.2,30.7
89,2021-07-06 09:00:00,19.7,93.2,31.1
90,2021-07-06 10:00:00,6.0,78.1,33.5
91,2021-07-06 11:00:00,2.3,75.1,34.9
92,2021-07-06 12:00:00,2.1,70.3,35.9
93,2021-07-06 13:00:00,3.7,66.1,36.8
94,2021-07-06 14:00:00,1.3,61.6,38.0
95,2021-07-06 15:00:00,1.3,65.8,37.3
96,2021-07-06 16:00:00,1.3,67.0,36.9
97,2021-07-06 17:00:00,1.2,64.0,37.6
98,2021-07-06 18:00:00,1.1,66.2,36.6
99,2021-07-06 19:00:00,1.3,73.3,34.4
100,2021-07-06 20:00:00,1.5,79.0,33.1
101,2021-07-06 21:00:00,1.6,80.5,32.5
102,2021-07-06 22:00:00,2.9,83.8,32.0
103,2021-07-06 23:00:00,2.7,85.9,31.6
104,2021-07-07 00:00:00,3.7,88.1,31.3
105,2021-07-07 01:00:00,3.2,87.9,31.3
106,2021-07-07 02:00:00,2.1,86.6,31.2
107,2021-07-07 03:00:00,3.3,87.9,31.0
108,2021-07-07 04:00:00,3.1,91.9,30.6
109,2021-07-07 05:00:00,3.4,93.2,30.4
110,2021-07-07 06:00:00,5.6,94.6,30.3
111,2021-07-07 07:00:00,14.6,95.7,30.6
112,2021-07-07 08:00:00,13.9,92.3,31.6
113,2021-07-07 09:00:00,12.5,89.5,31.8
114,2021-07-07 10:00:00,8.7,81.2,32.9
115,2021-07-07 11:00:00,6.9,73.1,34.8
116,2021-07-07 12:00:00,7.9,72.5,34.8
117,2021-07-07 13:00:00,11.2,76.0,34.3
118,2021-07-07 14:00:00,13.4,69.1,36.3
119,2021-07-07 15:00:00,9.1,73.1,34.1
120,2021-07-07 16:00:00,2.6,98.8,27.2
121,2021-07-07 17:00:00,4.0,100.0,27.9
122,2021-07-07 18:00:00,4.2,100.0,27.6
123,2021-07-07 19:00:00,4.7,100.0,27.9
124,2021-07-07 20:00:00,9.0,100.0,28.0
125,2021-07-07 21:00:00,6.9,100.0,28.2
126,2021-07-07 22:00:00,6.1,100.0,28.5
127,2021-07-07 23:00:00,8.5,100.0,28.6
128,2021-07-08 00:00:00,9.8,100.0,28.6
129,2021-07-08 01:00:00,6.6,100.0,28.7
130,2021-07-08 02:00:00,6.6,100.0,25.3
131,2021-07-08 03:00:00,6.6,100.0,24.9
132,2021-07-08 04:00:00,6.6,100.0,24.5
133,2021-07-08 05:00:00,6.6,100.0,24.5
134,2021-07-08 06:00:00,6.6,100.0,25.0
135,2021-07-08 07:00:00,6.6,100.0,25.3
136,2021-07-08 08:00:00,2.2,100.0,25.7
137,2021-07-08 09:00:00,4.1,100.0,26.6
138,2021-07-08 10:00:00,6.4,100.0,28.2
139,2021-07-08 11:00:00,4.1,100.0,28.8
140,2021-07-08 12:00:00,5.0,100.0,28.5
141,2021-07-08 13:00:00,5.7,100.0,28.8
142,2021-07-08 14:00:00,4.1,100.0,28.1
143,2021-07-08 15:00:00,2.0,96.4,30.2
144,2021-07-08 16:00:00,1.3,93.9,30.5
145,2021-07-08 17:00:00,1.5,90.0,31.6
146,2021-07-08 18:00:00,2.8,96.5,30.3
147,2021-07-08 19:00:00,2.5,99.9,29.3
148,2021-07-08 20:00:00,1.9,98.9,29.2
149,2021-07-08 21:00:00,2.3,99.1,29.0
150,2021-07-08 22:00:00,3.5,100.0,28.9
151,2021-07-08 23:00:00,5.3,100.0,28.7
152,2021-07-09 00:00:00,4.0,100.0,28.7
153,2021-07-09 01:00:00,5.0,100.0,28.6
154,2021-07-09 02:00:00,3.2,100.0,27.9
155,2021-07-09 03:00:00,6.2,100.0,27.8
156,2021-07-09 04:00:00,12.1,100.0,27.8
157,2021-07-09 05:00:00,10.7,100.0,27.9
158,2021-07-09 06:00:00,9.0,100.0,27.4
159,2021-07-09 07:00:00,7.8,100.0,26.8
160,2021-07-09 08:00:00,1.1,100.0,25.8
161,2021-07-09 09:00:00,1.1,100.0,28.3
162,2021-07-09 10:00:00,2.2,98.0,29.8
163,2021-07-09 11:00:00,3.3,91.7,31.3
164,2021-07-09 12:00:00,2.4,84.7,32.5
165,2021-07-09 13:00:00,3.1,81.1,33.4
166,2021-07-09 14:00:00,1.4,77.0,34.0
167,2021-07-09 15:00:00,1.3,80.9,33.2
