,time,PM2.5,humidity,temperature
0,2021-11-08 20:00:00,7.1,98.8,20.3
1,2021-11-08 21:00:00,7.8,95.0,20.2
2,2021-11-08 22:00:00,5.6,93.9,19.8
3,2021-11-08 23:00:00,5.5,93.3,19.7
4,2021-11-09 00:00:00,4.6,93.2,19.5
5,2021-11-09 01:00:00,5.8,96.6,19.2
6,2021-11-09 02:00:00,6.7,100.0,18.9
7,2021-11-09 03:00:00,5.3,99.8,18.7
8,2021-11-09 04:00:00,5.1,100.0,18.5
9,2021-11-09 05:00:00,5.5,100.0,18.5
10,2021-11-09 06:00:00,7.4,100.0,18.4
11,2021-11-09 07:00:00,7.9,95.2,18.3
12,2021-11-09 08:00:00,7.8,88.2,18.9
13,2021-11-09 09:00:00,11.4,76.8,19.8
14,2021-11-09 10:00:00,11.3,67.9,21.0
15,2021-11-09 11:00:00,8.2,62.1,21.9
16,2021-11-09 12:00:00,8.5,61.0,22.6
17,2021-11-09 13:00:00,8.9,59.2,23.2
18,2021-11-09 14:00:00,7.3,58.8,23.5
19,2021-11-09 15:00:00,8.3,57.9,24.0
20,2021-11-09 16:00:00,8.8,59.9,23.4
21,2021-11-09 17:00:00,10.0,61.9,23.3
22,2021-11-09 18:00:00,16.7,66.0,23.3
23,2021-11-09 19:00:00,16.3,67.6,23.1
24,2021-11-09 20:00:00,19.2,74.4,23.3
25,2021-11-09 21:00:00,18.0,84.3,23.9
26,2021-11-09 22:00:00,17.3,90.4,23.0
27,2021-11-09 23:00:00,19.3,97.4,21.6
28,2021-11-10 00:00:00,29.6,100.0,20.9
29,2021-11-10 01:00:00,37.1,93.9,20.8
30,2021-11-10 02:00:00,10.5,81.1,20.5
31,2021-11-10 03:00:00,19.8,77.6,20.3
32,2021-11-10 04:00:00,8.1,82.6,20.0
33,2021-11-10 05:00:00,5.8,84.5,19.9
34,2021-11-10 06:00:00,7.3,88.3,19.8
35,2021-11-10 07:00:00,8.0,87.5,19.9
36,2021-11-10 08:00:00,9.7,85.7,20.4
37,2021-11-10 09:00:00,11.6,71.2,21.2
38,2021-11-10 10:00:00,9.9,60.3,22.3
39,2021-11-10 11:00:00,7.6,52.7,22.9
40,2021-11-10 12:00:00,7.6,50.9,23.7
41,2021-11-10 13:00:00,12.9,54.7,24.1
42,2021-11-10 14:00:00,10.9,56.4,23.9
43,2021-11-10 15:00:00,12.5,56.8,23.9
44,2021-11-10 16:00:00,17.4,69.5,23.8
45,2021-11-10 17:00:00,16.0,74.7,23.5
46,2021-11-10 18:00:00,19.4,78.3,23.0
47,2021-11-10 19:00:00,17.4,80.0,22.8
48,2021-11-10 20:00:00,24.7,86.0,22.8
49,2021-11-10 21:00:00,14.9,89.2,22.6
50,2021-11-10 22:00:00,11.9,94.7,22.4
51,2021-11-10 23:00:00,11.2,96.0,21.9
52,2021-11-11 00:00:00,11.5,99.5,21.3
53,2021-11-11 01:00:00,19.0,99.6,20.9
54,2021-11-11 02:00:00,26.3,100.0,20.6
55,2021-11-11 03:00:00,22.9,100.0,20.2
56,2021-11-11 04:00:00,13.9,100.0,20.1
57,2021-11-11 05:00:00,13.0,100.0,19.5
58,2021-11-11 06:00:00,15.6,100.0,19.4
59,2021-11-11 07:00:00,16.2,100.0,19.3
60,2021-11-11 08:00:00,16.4,100.0,20.2
61,2021-11-11 09:00:00,18.6,99.3,21.4
62,2021-11-11 10:00:00,14.6,79.9,22.2
63,2021-11-11 11:00:00,20.1,69.5,23.8
64,2021-11-11 12:00:00,19.8,62.6,24.8
65,2021-11-11 13:00:00,17.8,58.8,25.3
66,2021-11-11 14:00:00,19.2,58.3,25.9
67,2021-11-11 15:00:00,19.2,58.0,25.9
68,2021-11-11 16:00:00,21.6,57.5,26.0
69,2021-11-11 17:00:00,20.9,61.8,25.3
70,2021-11-11 18:00:00,27.6,70.9,24.2
71,2021-11-11 19:00:00,46.3,81.5,23.7
72,2021-11-11 20:00:00,34.9,87.5,23.7
73,2021-11-11 21:00:00,38.0,93.7,23.1
74,2021-11-11 22:00:00,30.4,99.1,22.7
75,2021-11-11 23:00:00,15.0,98.0,23.0
76,2021-11-12 00:00:00,16.0,99.7,22.9
77,2021-11-12 01:00:00,17.3,100.0,22.4
78,2021-11-12 02:00:00,31.1,100.0,22.0
79,2021-11-12 03:00:00,31.1,100.0,21.7
80,2021-11-12 04:00:00,28.8,100.0,21.4
81,2021-11-12 05:00:00,23.6,100.0,21.6
82,2021-11-12 06:00:00,19.8,99.1,21.6
83,2021-11-12 07:00:00,18.4,99.8,22.0
84,2021-11-12 08:00:00,16.9,94.4,22.3
85,2021-11-12 09:00:00,29.6,90.8,23.1
86,2021-11-12 10:00:00,17.5,85.7,23.5
87,2021-11-12 11:00:00,16.9,78.4,24.4
88,2021-11-12 12:00:00,17.8,74.4,24.9
89,2021-11-12 13:00:00,19.9,72.2,25.5
90,2021-11-12 14:00:00,16.9,73.6,25.6
91,2021-11-12 15:00:00,16.4,75.5,25.4
92,2021-11-12 16:00:00,16.8,78.8,25.1
93,2021-11-12 17:00:00,20.3,83.8,24.5
94,2021-11-12 18:00:00,24.1,84.0,24.3
95,2021-11-12 19:00:00,27.8,85.8,24.2
96,2021-11-12 20:00:00,27.9,89.8,24.2
97,2021-11-12 21:00:00,20.5,90.7,23.7
98,2021-11-12 22:00:00,11.7,84.2,23.1
99,2021-11-12 23:00:00,10.5,86.4,22.6
100,2021-11-13 00:00:00,10.2,88.6,21.9
101,2021-11-13 01:00:00,8.2,88.6,21.6
102,2021-11-13 02:00:00,13.7,92.4,21.4
103,2021-11-13 03:00:00,16.9,92.5,21.2
104,2021-11-13 04:00:00,9.6,90.2,21.0
105,2021-11-13 05:00:00,10.5,88.7,20.8
106,2021-11-13 06:00:00,13.2,88.2,20.7
107,2021-11-13 07:00:00,11.8,85.8,20.6
108,2021-11-13 08:00:00,14.6,84.9,20.9
109,2021-11-13 09:00:00,18.6,82.4,21.5
110,2021-11-13 10:00:00,18.1,74.3,22.4
111,2021-11-13 11:00:00,19.0,67.9,23.5
112,2021-11-13 12:00:00,22.7,68.2,24.3
113,2021-11-13 13:00:00,28.2,67.9,24.7
114,2021-11-13 14:00:00,26.9,71.6,24.9
115,2021-11-13 15:00:00,27.6,75.9,24.9
116,2021-11-13 16:00:00,29.9,80.3,24.5
117,2021-11-13 17:00:00,31.5,84.8,23.8
118,2021-11-13 18:00:00,32.8,90.8,23.0
119,2021-11-13 19:00:00,28.5,91.6,22.7
120,2021-11-13 20:00:00,32.6,97.8,22.5
121,2021-11-13 21:00:00,24.7,99.1,22.1
122,2021-11-13 22:00:00,21.7,100.0,21.6
123,2021-11-13 23:00:00,22.6,100.0,21.3
124,2021-11-14 00:00:00,23.3,100.0,21.0
125,2021-11-14 01:00:00,25.7,100.0,20.7
126,2021-11-14 02:00:00,28.5,100.0,20.6
127,2021-11-14 03:00:00,27.8,100.0,20.0
128,2021-11-14 04:00:00,25.0,100.0,19.5
129,2021-11-14 05:00:00,27.7,100.0,19.6
130,2021-11-14 06:00:00,31.1,100.0,19.7
131,2021-11-14 07:00:00,30.1,100.0,20.1
132,2021-11-14 08:00:00,23.2,100.0,20.7
133,2021-11-14 09:00:00,28.5,94.2,21.8
134,2021-11-14 10:00:00,24.0,83.2,22.6
135,2021-11-14 11:00:00,25.2,76.0,24.0
136,2021-11-14 12:00:00,26.2,71.0,25.0
137,2021-11-14 13:00:00,27.4,69.8,25.4
138,2021-11-14 14:00:00,26.9,67.9,25.9
139,2021-11-14 15:00:00,25.4,67.9,25.8
140,2021-11-14 16:00:00,26.6,68.9,25.6
141,2021-11-14 17:00:00,29.1,72.2,25.1
142,2021-11-14 18:00:00,40.3,81.3,24.7
143,2021-11-14 19:00:00,48.9,89.2,24.2
144,2021-11-14 20:00:00,50.8,94.3,24.0
145,2021-11-14 21:00:00,41.2,97.4,23.5
146,2021-11-14 22:00:00,32.9,99.0,23.3
147,2021-11-14 23:00:00,28.1,99.2,23.5
148,2021-11-15 00:00:00,27.7,99.2,23.2
149,2021-11-15 01:00:00,27.2,99.5,23.2
150,2021-11-15 02:00:00,47.4,100.0,22.3
151,2021-11-15 03:00:00,38.1,100.0,22.2
152,2021-11-15 04:00:00,37.2,100.0,21.9
