,time,PM2.5,humidity,temperature
0,2021-12-15 20:00:00,185.6,85.4,20.7
1,2021-12-15 21:00:00,201.6,85.6,20.7
2,2021-12-15 22:00:00,207.1,86.0,20.7
3,2021-12-15 23:00:00,187.9,86.8,20.6
4,2021-12-16 00:00:00,180.9,89.8,20.4
5,2021-12-16 01:00:00,96.8,96.5,20.0
6,2021-12-16 02:00:00,67.8,98.0,19.8
7,2021-12-16 03:00:00,63.5,98.9,19.7
8,2021-12-16 04:00:00,66.5,99.0,19.5
9,2021-12-16 05:00:00,69.6,99.0,19.4
10,2021-12-16 06:00:00,116.5,99.0,18.8
11,2021-12-16 07:00:00,125.5,99.0,18.8
12,2021-12-16 08:00:00,114.1,99.1,19.3
13,2021-12-16 09:00:00,126.9,94.9,20.2
14,2021-12-16 10:00:00,108.2,87.3,21.3
15,2021-12-16 11:00:00,140.5,85.9,21.7
16,2021-12-16 12:00:00,173.3,82.0,22.6
17,2021-12-16 13:00:00,195.3,78.4,23.1
18,2021-12-16 14:00:00,193.4,74.5,23.7
19,2021-12-16 15:00:00,181.6,71.8,24.2
20,2021-12-16 16:00:00,146.9,70.2,24.1
21,2021-12-16 17:00:00,143.1,69.5,24.1
22,2021-12-16 18:00:00,151.5,70.7,23.6
23,2021-12-16 19:00:00,185.5,74.0,23.1
24,2021-12-16 20:00:00,183.2,77.2,22.7
25,2021-12-16 21:00:00,190.9,79.3,22.3
26,2021-12-16 22:00:00,185.9,82.2,22.1
27,2021-12-16 23:00:00,110.1,91.3,21.8
28,2021-12-17 00:00:00,73.0,95.4,21.7
29,2021-12-17 01:00:00,112.9,94.1,21.5
30,2021-12-17 02:00:00,107.2,93.2,21.5
31,2021-12-17 03:00:00,130.0,94.7,21.0
32,2021-12-17 04:00:00,142.6,94.7,20.5
33,2021-12-17 05:00:00,113.2,95.4,20.0
34,2021-12-17 06:00:00,90.9,95.8,19.7
35,2021-12-17 07:00:00,85.1,96.5,19.6
36,2021-12-17 08:00:00,79.5,93.1,20.0
37,2021-12-17 09:00:00,93.9,87.2,21.2
38,2021-12-17 10:00:00,101.9,79.4,22.7
39,2021-12-17 11:00:00,77.1,70.5,23.6
40,2021-12-17 12:00:00,80.8,68.4,24.0
41,2021-12-17 13:00:00,80.5,65.4,24.3
42,2021-12-17 14:00:00,70.1,60.7,24.7
43,2021-12-17 15:00:00,70.6,61.6,24.7
44,2021-12-17 16:00:00,64.6,61.8,24.4
45,2021-12-17 17:00:00,61.6,61.4,23.8
46,2021-12-17 18:00:00,66.5,62.3,23.2
47,2021-12-17 19:00:00,59.0,63.2,22.7
48,2021-12-17 20:00:00,53.0,64.6,22.0
49,2021-12-17 21:00:00,44.9,65.5,21.2
50,2021-12-17 22:00:00,31.2,63.0,20.6
51,2021-12-17 23:00:00,32.2,64.4,20.0
52,2021-12-18 00:00:00,28.4,65.7,19.4
53,2021-12-18 01:00:00,29.8,68.1,18.8
54,2021-12-18 02:00:00,24.9,67.0,18.7
55,2021-12-18 03:00:00,25.8,65.1,18.5
56,2021-12-18 04:00:00,29.5,66.6,18.5
57,2021-12-18 05:00:00,30.3,66.6,17.9
58,2021-12-18 06:00:00,26.9,66.1,17.6
59,2021-12-18 07:00:00,30.8,64.6,17.4
60,2021-12-18 08:00:00,33.0,62.6,17.5
61,2021-12-18 09:00:00,30.0,57.3,18.0
62,2021-12-18 10:00:00,30.5,53.4,18.5
63,2021-12-18 11:00:00,35.5,51.7,19.3
64,2021-12-18 12:00:00,35.3,72.8,19.6
65,2021-12-18 13:00:00,35.3,75.0,19.6
66,2021-12-18 14:00:00,35.3,75.0,19.6
67,2021-12-18 15:00:00,35.3,75.0,19.6
68,2021-12-18 16:00:00,38.6,63.6,21.3
69,2021-12-18 17:00:00,44.8,53.3,21.1
70,2021-12-18 18:00:00,52.2,54.3,20.7
71,2021-12-18 19:00:00,67.8,55.7,20.4
72,2021-12-18 20:00:00,59.1,55.7,20.3
73,2021-12-18 21:00:00,67.1,57.2,19.6
74,2021-12-18 22:00:00,55.7,55.4,18.8
75,2021-12-18 23:00:00,53.8,54.9,18.5
76,2021-12-19 00:00:00,62.6,60.3,17.6
77,2021-12-19 01:00:00,51.1,61.7,16.9
78,2021-12-19 02:00:00,53.2,58.4,16.8
79,2021-12-19 03:00:00,47.8,56.9,16.7
80,2021-12-19 04:00:00,44.9,55.3,16.4
81,2021-12-19 05:00:00,47.8,57.4,15.9
82,2021-12-19 06:00:00,73.9,59.8,15.4
83,2021-12-19 07:00:00,64.0,59.4,15.2
84,2021-12-19 08:00:00,63.8,57.7,15.7
85,2021-12-19 09:00:00,46.5,52.3,16.3
86,2021-12-19 10:00:00,40.8,49.9,17.1
87,2021-12-19 11:00:00,40.8,47.9,17.9
88,2021-12-19 12:00:00,44.4,47.4,17.9
89,2021-12-19 13:00:00,42.6,45.5,17.9
90,2021-12-19 14:00:00,,,
91,2021-12-19 15:00:00,,,
92,2021-12-19 16:00:00,,,
93,2021-12-19 17:00:00,,,
94,2021-12-19 18:00:00,71.1,51.0,20.4
95,2021-12-19 19:00:00,87.4,53.9,20.3
96,2021-12-19 20:00:00,90.4,56.2,20.2
97,2021-12-19 21:00:00,92.0,57.1,20.1
98,2021-12-19 22:00:00,108.0,59.0,19.9
99,2021-12-19 23:00:00,113.4,58.4,19.9
100,2021-12-20 00:00:00,121.5,61.2,19.7
101,2021-12-20 01:00:00,118.9,62.3,19.5
102,2021-12-20 02:00:00,134.3,62.0,19.3
103,2021-12-20 03:00:00,132.7,57.0,19.2
104,2021-12-20 04:00:00,112.7,59.3,19.0
105,2021-12-20 05:00:00,87.7,60.6,18.8
106,2021-12-20 06:00:00,83.9,67.0,18.6
107,2021-12-20 07:00:00,94.3,70.4,18.5
108,2021-12-20 08:00:00,80.0,61.0,18.9
109,2021-12-20 09:00:00,82.0,56.8,19.3
110,2021-12-20 10:00:00,89.9,54.3,20.1
111,2021-12-20 11:00:00,83.5,51.6,20.6
112,2021-12-20 12:00:00,92.3,51.6,20.7
113,2021-12-20 13:00:00,75.4,49.8,21.2
114,2021-12-20 14:00:00,55.5,47.9,21.8
115,2021-12-20 15:00:00,62.6,48.5,22.1
116,2021-12-20 16:00:00,61.7,49.6,21.9
117,2021-12-20 17:00:00,67.8,53.0,21.2
118,2021-12-20 18:00:00,61.9,66.0,19.6
119,2021-12-20 19:00:00,64.0,69.8,19.1
120,2021-12-20 20:00:00,59.8,70.9,18.6
121,2021-12-20 21:00:00,54.6,70.9,18.2
122,2021-12-20 22:00:00,49.9,72.6,17.9
123,2021-12-20 23:00:00,43.3,75.9,17.4
124,2021-12-21 00:00:00,35.6,79.4,16.9
125,2021-12-21 01:00:00,42.5,83.8,16.4
126,2021-12-21 02:00:00,41.8,84.6,16.2
127,2021-12-21 03:00:00,40.3,82.8,16.2
128,2021-12-21 04:00:00,27.5,82.3,16.0
129,2021-12-21 05:00:00,26.6,81.6,16.1
130,2021-12-21 06:00:00,32.8,80.7,16.4
131,2021-12-21 07:00:00,38.9,77.5,16.7
132,2021-12-21 08:00:00,35.1,74.3,17.2
133,2021-12-21 09:00:00,40.6,72.6,17.8
134,2021-12-21 10:00:00,59.0,74.4,18.3
