,time,PM2.5,humidity,temperature
0,2021-09-07 16:00:00,7.5,75.5,28.6
1,2021-09-07 17:00:00,7.3,73.6,29.0
2,2021-09-07 18:00:00,8.3,74.3,28.6
3,2021-09-07 19:00:00,14.0,76.5,28.1
4,2021-09-07 20:00:00,14.3,78.5,27.8
5,2021-09-07 21:00:00,17.8,78.4,28.0
6,2021-09-07 22:00:00,15.2,75.5,28.1
7,2021-09-07 23:00:00,15.6,76.2,27.9
8,2021-09-08 00:00:00,15.9,76.5,27.8
9,2021-09-08 01:00:00,11.9,78.6,27.5
10,2021-09-08 02:00:00,10.1,79.6,27.1
11,2021-09-08 03:00:00,12.7,80.9,27.0
12,2021-09-08 04:00:00,14.4,81.0,27.0
13,2021-09-08 05:00:00,16.8,80.4,27.1
14,2021-09-08 06:00:00,15.4,80.4,26.9
15,2021-09-08 07:00:00,16.7,78.8,27.2
16,2021-09-08 08:00:00,43.31,75.2,27.9
17,2021-09-08 09:00:00,35.73,73.9,28.3
18,2021-09-08 10:00:00,16.6,75.5,28.6
19,2021-09-08 11:00:00,15.6,73.2,28.9
20,2021-09-08 12:00:00,5.2,82.5,26.4
21,2021-09-08 13:00:00,3.7,81.6,27.1
22,2021-09-08 14:00:00,2.0,75.6,29.1
23,2021-09-08 15:00:00,2.7,72.2,30.1
24,2021-09-08 16:00:00,3.2,71.9,29.9
25,2021-09-08 17:00:00,3.8,81.0,27.8
26,2021-09-08 18:00:00,4.4,79.3,27.9
27,2021-09-08 19:00:00,3.8,80.2,27.8
28,2021-09-08 20:00:00,3.3,80.6,27.6
29,2021-09-08 21:00:00,6.0,81.5,27.6
30,2021-09-08 22:00:00,6.6,81.8,27.5
31,2021-09-08 23:00:00,8.7,82.7,27.5
32,2021-09-09 00:00:00,8.2,83.4,27.3
33,2021-09-09 01:00:00,6.4,83.3,27.1
34,2021-09-09 02:00:00,3.4,83.5,25.9
35,2021-09-09 03:00:00,3.4,83.1,25.1
36,2021-09-09 04:00:00,3.4,84.0,25.1
37,2021-09-09 05:00:00,3.4,85.3,24.7
38,2021-09-09 06:00:00,3.4,84.8,24.9
39,2021-09-09 07:00:00,3.4,84.3,25.2
40,2021-09-09 08:00:00,3.4,82.8,25.8
41,2021-09-09 09:00:00,3.4,77.2,28.0
42,2021-09-09 10:00:00,2.9,72.7,29.0
43,2021-09-09 11:00:00,5.2,71.9,29.7
44,2021-09-09 12:00:00,5.9,71.9,30.0
45,2021-09-09 13:00:00,7.8,66.6,31.4
46,2021-09-09 14:00:00,8.1,63.2,32.0
47,2021-09-09 15:00:00,9.2,56.7,32.9
48,2021-09-09 16:00:00,9.7,59.7,32.7
49,2021-09-09 17:00:00,9.4,67.5,30.5
50,2021-09-09 18:00:00,7.2,69.0,29.5
51,2021-09-09 19:00:00,14.6,68.6,29.6
52,2021-09-09 20:00:00,18.9,74.2,29.1
53,2021-09-09 21:00:00,44.94,76.0,29.0
54,2021-09-09 22:00:00,87.16,77.5,28.6
55,2021-09-09 23:00:00,36.92,78.1,28.5
56,2021-09-10 00:00:00,16.7,78.8,28.3
57,2021-09-10 01:00:00,17.4,79.7,28.2
58,2021-09-10 02:00:00,17.0,81.2,28.0
59,2021-09-10 03:00:00,17.7,81.8,27.6
60,2021-09-10 04:00:00,44.05,81.8,27.2
61,2021-09-10 05:00:00,50.94,80.7,26.9
62,2021-09-10 06:00:00,45.91,80.6,26.7
63,2021-09-10 07:00:00,44.08,80.9,26.8
64,2021-09-10 08:00:00,53.97,80.4,27.4
65,2021-09-10 09:00:00,66.18,78.2,28.5
66,2021-09-10 10:00:00,40.84,73.6,29.8
67,2021-09-10 11:00:00,14.8,68.8,31.0
68,2021-09-10 12:00:00,8.8,62.4,32.5
69,2021-09-10 13:00:00,9.4,58.1,33.6
70,2021-09-10 14:00:00,7.4,52.6,34.8
71,2021-09-10 15:00:00,8.7,52.8,35.2
72,2021-09-10 16:00:00,9.2,50.9,35.2
73,2021-09-10 17:00:00,9.1,53.3,34.6
74,2021-09-10 18:00:00,10.6,58.8,33.5
75,2021-09-10 19:00:00,12.8,64.2,32.4
76,2021-09-10 20:00:00,27.39,65.9,31.7
77,2021-09-10 21:00:00,14.4,66.0,31.4
78,2021-09-10 22:00:00,10.9,65.3,31.4
79,2021-09-10 23:00:00,11.9,62.8,32.1
80,2021-09-11 00:00:00,13.3,64.9,31.4
81,2021-09-11 01:00:00,13.9,70.1,30.7
82,2021-09-11 02:00:00,18.6,73.8,30.0
83,2021-09-11 03:00:00,15.8,71.6,29.6
84,2021-09-11 04:00:00,15.1,71.8,29.5
85,2021-09-11 05:00:00,15.0,73.7,29.0
86,2021-09-11 06:00:00,14.0,73.9,28.7
87,2021-09-11 07:00:00,14.7,76.0,28.2
88,2021-09-11 08:00:00,16.1,72.6,29.1
89,2021-09-11 09:00:00,18.6,68.4,30.5
90,2021-09-11 10:00:00,17.7,63.3,31.7
91,2021-09-11 11:00:00,16.1,59.3,32.9
92,2021-09-11 12:00:00,14.8,56.1,33.9
93,2021-09-11 13:00:00,13.3,53.6,35.1
94,2021-09-11 14:00:00,13.2,51.7,36.0
95,2021-09-11 15:00:00,13.7,49.4,36.7
96,2021-09-11 16:00:00,12.9,49.1,36.5
97,2021-09-11 17:00:00,14.4,51.8,35.9
98,2021-09-11 18:00:00,19.1,53.6,35.1
99,2021-09-11 19:00:00,25.71,54.8,34.3
100,2021-09-11 20:00:00,42.07,60.0,33.0
101,2021-09-11 21:00:00,41.95,66.0,31.6
102,2021-09-11 22:00:00,40.54,61.0,32.2
103,2021-09-11 23:00:00,49.69,61.1,32.3
104,2021-09-12 00:00:00,58.22,62.9,32.0
105,2021-09-12 01:00:00,49.65,64.9,31.5
106,2021-09-12 02:00:00,51.6,68.1,30.7
107,2021-09-12 03:00:00,48.13,68.6,30.6
108,2021-09-12 04:00:00,59.56,70.9,30.0
109,2021-09-12 05:00:00,66.3,71.9,29.7
110,2021-09-12 06:00:00,63.67,73.2,29.2
111,2021-09-12 07:00:00,81.89,74.8,29.3
112,2021-09-12 08:00:00,84.56,72.7,30.4
113,2021-09-12 09:00:00,91.56,69.4,31.5
114,2021-09-12 10:00:00,76.56,65.1,32.8
115,2021-09-12 11:00:00,66.79,60.6,34.1
116,2021-09-12 12:00:00,49.96,56.5,35.1
117,2021-09-12 13:00:00,32.25,51.8,36.1
118,2021-09-12 14:00:00,49.5,49.5,37.2
119,2021-09-12 15:00:00,46.2,46.2,39.1
120,2021-09-12 16:00:00,46.3,46.3,38.7
121,2021-09-12 17:00:00,49.8,49.8,36.7
122,2021-09-12 18:00:00,43.57,53.4,35.6
123,2021-09-12 19:00:00,76.6,58.1,34.6
124,2021-09-12 20:00:00,106.22,60.6,34.0
125,2021-09-12 21:00:00,90.82,64.5,33.4
126,2021-09-12 22:00:00,62.4,68.9,31.8
127,2021-09-12 23:00:00,68.94,71.2,31.8
128,2021-09-13 00:00:00,65.08,72.5,31.7
129,2021-09-13 01:00:00,54.43,71.2,31.9
130,2021-09-13 02:00:00,55.21,73.1,31.4
