,time,PM2.5,humidity,temperature
0,2021-10-02 20:00:00,,,
1,2021-10-02 21:00:00,,,
2,2021-10-02 22:00:00,,,
3,2021-10-02 23:00:00,,,
4,2021-10-03 00:00:00,,,
5,2021-10-03 01:00:00,,,
6,2021-10-03 02:00:00,,,
7,2021-10-03 03:00:00,,,
8,2021-10-03 04:00:00,,,
9,2021-10-03 05:00:00,,,
10,2021-10-03 06:00:00,,,
11,2021-10-03 07:00:00,,,
12,2021-10-03 08:00:00,,,
13,2021-10-03 09:00:00,,,
14,2021-10-03 10:00:00,,,
15,2021-10-03 11:00:00,,,
16,2021-10-03 12:00:00,,,
17,2021-10-03 13:00:00,,,
18,2021-10-03 14:00:00,,,
19,2021-10-03 15:00:00,,,
20,2021-10-03 16:00:00,,,
21,2021-10-03 17:00:00,,,
22,2021-10-03 18:00:00,,,
23,2021-10-03 19:00:00,,,
24,2021-10-03 20:00:00,,,
25,2021-10-03 21:00:00,,,
26,2021-10-03 22:00:00,,,
27,2021-10-03 23:00:00,,,
28,2021-10-04 00:00:00,,,
29,2021-10-04 01:00:00,,,
30,2021-10-04 02:00:00,,,
31,2021-10-04 03:00:00,,,
32,2021-10-04 04:00:00,,,
33,2021-10-04 05:00:00,,,
34,2021-10-04 06:00:00,,,
35,2021-10-04 07:00:00,,,
36,2021-10-04 08:00:00,,,
37,2021-10-04 09:00:00,,,
38,2021-10-04 10:00:00,,,
39,2021-10-04 11:00:00,,,
40,2021-10-04 12:00:00,,,
41,2021-10-04 13:00:00,,,
42,2021-10-04 14:00:00,,,
43,2021-10-04 15:00:00,,,
44,2021-10-04 16:00:00,,,
45,2021-10-04 17:00:00,,,
46,2021-10-04 18:00:00,,,
47,2021-10-04 19:00:00,,,
48,2021-10-04 20:00:00,,,
49,2021-10-04 21:00:00,,,
50,2021-10-04 22:00:00,,,
51,2021-10-04 23:00:00,,,
52,2021-10-05 00:00:00,,,
53,2021-10-05 01:00:00,,,
54,2021-10-05 02:00:00,,,
55,2021-10-05 03:00:00,,,
56,2021-10-05 04:00:00,,,
57,2021-10-05 05:00:00,,,
58,2021-10-05 06:00:00,,,
59,2021-10-05 07:00:00,,,
60,2021-10-05 08:00:00,,,
61,2021-10-05 09:00:00,,,
62,2021-10-05 10:00:00,,,
63,2021-10-05 11:00:00,,,
64,2021-10-05 12:00:00,,,
65,2021-10-05 13:00:00,,,
66,2021-10-05 14:00:00,,,
67,2021-10-05 15:00:00,,,
68,2021-10-05 16:00:00,,,
69,2021-10-05 17:00:00,,,
70,2021-10-05 18:00:00,,,
71,2021-10-05 19:00:00,,,
72,2021-10-05 20:00:00,,,
73,2021-10-05 21:00:00,,,
74,2021-10-05 22:00:00,,,
75,2021-10-05 23:00:00,,,
76,2021-10-06 00:00:00,,,
77,2021-10-06 01:00:00,,,
78,2021-10-06 02:00:00,,,
79,2021-10-06 03:00:00,,,
80,2021-10-06 04:00:00,,,
81,2021-10-06 05:00:00,,,
82,2021-10-06 06:00:00,,,
83,2021-10-06 07:00:00,,,
84,2021-10-06 08:00:00,,,
