,time,PM2.5,humidity,temperature
0,2021-07-25 10:00:00,14.5,86.0,32.6
1,2021-07-25 11:00:00,14.3,74.7,35.4
2,2021-07-25 12:00:00,13.4,73.0,36.3
3,2021-07-25 13:00:00,13.7,76.1,35.7
4,2021-07-25 14:00:00,13.9,73.4,35.8
5,2021-07-25 15:00:00,14.8,72.9,36.0
6,2021-07-25 16:00:00,11.5,77.9,34.6
7,2021-07-25 17:00:00,12.0,79.6,34.2
8,2021-07-25 18:00:00,11.5,78.2,33.5
9,2021-07-25 19:00:00,12.3,79.6,32.6
10,2021-07-25 20:00:00,14.6,83.3,32.0
11,2021-07-25 21:00:00,14.7,87.1,31.3
12,2021-07-25 22:00:00,15.9,89.9,31.1
13,2021-07-25 23:00:00,16.9,91.8,30.7
14,2021-07-26 00:00:00,9.0,90.2,30.1
15,2021-07-26 01:00:00,7.7,86.8,30.2
16,2021-07-26 02:00:00,9.1,87.1,30.2
17,2021-07-26 03:00:00,7.8,95.5,29.5
18,2021-07-26 04:00:00,6.8,99.4,28.9
19,2021-07-26 05:00:00,5.4,97.3,28.7
20,2021-07-26 06:00:00,5.2,98.2,28.6
21,2021-07-26 07:00:00,6.2,97.7,28.7
22,2021-07-26 08:00:00,7.4,96.7,29.1
23,2021-07-26 09:00:00,9.7,88.3,31.2
24,2021-07-26 10:00:00,12.5,81.2,33.5
25,2021-07-26 11:00:00,13.5,84.2,32.9
26,2021-07-26 12:00:00,13.7,79.5,34.0
27,2021-07-26 13:00:00,11.6,75.6,34.8
28,2021-07-26 14:00:00,11.2,73.7,35.2
29,2021-07-26 15:00:00,11.9,72.3,35.4
30,2021-07-26 16:00:00,12.4,71.3,35.9
31,2021-07-26 17:00:00,12.5,68.4,35.9
32,2021-07-26 18:00:00,13.0,74.2,35.1
33,2021-07-26 19:00:00,13.6,80.8,33.9
34,2021-07-26 20:00:00,13.3,93.1,32.2
35,2021-07-26 21:00:00,9.8,92.5,31.3
36,2021-07-26 22:00:00,7.0,95.5,30.5
37,2021-07-26 23:00:00,4.9,93.3,30.5
38,2021-07-27 00:00:00,5.0,94.4,30.4
39,2021-07-27 01:00:00,6.0,94.5,30.4
40,2021-07-27 02:00:00,7.2,96.2,30.2
41,2021-07-27 03:00:00,7.1,98.6,29.9
42,2021-07-27 04:00:00,10.0,99.0,29.8
43,2021-07-27 05:00:00,7.7,99.8,29.6
44,2021-07-27 06:00:00,8.6,100.0,29.4
45,2021-07-27 07:00:00,6.4,99.7,29.5
46,2021-07-27 08:00:00,7.5,95.0,30.3
47,2021-07-27 09:00:00,7.1,76.7,34.4
48,2021-07-27 10:00:00,8.0,70.7,36.6
49,2021-07-27 11:00:00,6.9,68.3,37.3
50,2021-07-27 12:00:00,5.0,70.3,36.6
51,2021-07-27 13:00:00,4.9,70.8,36.5
52,2021-07-27 14:00:00,6.1,69.2,36.6
53,2021-07-27 15:00:00,7.0,69.9,36.6
54,2021-07-27 16:00:00,4.5,66.2,37.2
55,2021-07-27 17:00:00,4.1,67.2,37.0
56,2021-07-27 18:00:00,5.4,68.8,36.8
57,2021-07-27 19:00:00,9.2,77.0,35.4
58,2021-07-27 20:00:00,6.3,82.4,33.8
59,2021-07-27 21:00:00,6.1,84.8,33.2
60,2021-07-27 22:00:00,4.3,84.4,33.1
61,2021-07-27 23:00:00,3.8,86.0,32.9
62,2021-07-28 00:00:00,2.4,86.3,32.7
63,2021-07-28 01:00:00,2.8,90.3,32.1
64,2021-07-28 02:00:00,3.5,90.5,32.1
65,2021-07-28 03:00:00,11.5,94.0,31.7
66,2021-07-28 04:00:00,10.3,92.7,31.2
67,2021-07-28 05:00:00,13.0,96.0,30.9
68,2021-07-28 06:00:00,6.2,97.6,30.7
69,2021-07-28 07:00:00,7.2,93.4,30.8
70,2021-07-28 08:00:00,8.2,92.5,30.9
71,2021-07-28 09:00:00,11.8,81.3,33.9
72,2021-07-28 10:00:00,9.5,72.3,36.7
73,2021-07-28 11:00:00,6.3,68.5,37.4
