,time,PM2.5,humidity,temperature
0,2021-07-18 16:00:00,9.2,100.0,27.9
1,2021-07-18 17:00:00,8.3,100.0,27.3
2,2021-07-18 18:00:00,5.9,100.0,27.2
3,2021-07-18 19:00:00,8.7,100.0,27.2
4,2021-07-18 20:00:00,10.7,100.0,27.5
5,2021-07-18 21:00:00,11.2,100.0,27.3
6,2021-07-18 22:00:00,13.6,100.0,27.0
7,2021-07-18 23:00:00,11.5,100.0,27.0
8,2021-07-19 00:00:00,11.5,100.0,26.8
9,2021-07-19 01:00:00,13.5,100.0,26.7
10,2021-07-19 02:00:00,15.1,100.0,26.6
11,2021-07-19 03:00:00,170.36,100.0,26.6
12,2021-07-19 04:00:00,18.5,100.0,26.6
13,2021-07-19 05:00:00,95.68,100.0,26.4
14,2021-07-19 06:00:00,121.2,100.0,26.3
15,2021-07-19 07:00:00,17.9,100.0,26.9
16,2021-07-19 08:00:00,17.1,100.0,28.2
17,2021-07-19 09:00:00,13.2,98.2,31.1
18,2021-07-19 10:00:00,15.2,91.8,33.0
19,2021-07-19 11:00:00,17.8,89.8,33.7
20,2021-07-19 12:00:00,14.4,87.7,33.9
21,2021-07-19 13:00:00,16.0,83.8,35.1
22,2021-07-19 14:00:00,14.8,91.7,33.2
23,2021-07-19 15:00:00,12.8,93.9,32.7
24,2021-07-19 16:00:00,15.1,83.6,35.1
25,2021-07-19 17:00:00,15.2,84.6,34.6
26,2021-07-19 18:00:00,15.8,89.7,33.5
27,2021-07-19 19:00:00,12.2,99.5,31.4
28,2021-07-19 20:00:00,12.1,100.0,31.2
29,2021-07-19 21:00:00,16.0,100.0,31.2
30,2021-07-19 22:00:00,9.6,100.0,30.0
31,2021-07-19 23:00:00,9.7,100.0,29.8
32,2021-07-20 00:00:00,10.6,100.0,29.6
33,2021-07-20 01:00:00,10.0,100.0,29.4
34,2021-07-20 02:00:00,11.7,100.0,29.2
35,2021-07-20 03:00:00,9.1,100.0,28.8
36,2021-07-20 04:00:00,7.9,100.0,28.6
37,2021-07-20 05:00:00,10.3,100.0,28.7
38,2021-07-20 06:00:00,13.1,100.0,29.0
39,2021-07-20 07:00:00,14.8,100.0,29.4
40,2021-07-20 08:00:00,11.2,100.0,30.6
41,2021-07-20 09:00:00,15.1,95.7,32.4
42,2021-07-20 10:00:00,18.4,94.6,33.2
43,2021-07-20 11:00:00,69.15,88.0,35.3
44,2021-07-20 12:00:00,58.99,79.8,37.3
45,2021-07-20 13:00:00,43.69,75.1,37.9
46,2021-07-20 14:00:00,42.11,74.3,37.6
47,2021-07-20 15:00:00,51.31,81.5,35.3
48,2021-07-20 16:00:00,18.9,89.4,32.5
49,2021-07-20 17:00:00,9.7,99.1,30.3
50,2021-07-20 18:00:00,12.2,99.3,30.8
51,2021-07-20 19:00:00,10.0,100.0,30.6
52,2021-07-20 20:00:00,10.4,100.0,29.0
53,2021-07-20 21:00:00,12.8,100.0,28.9
54,2021-07-20 22:00:00,11.2,100.0,28.9
55,2021-07-20 23:00:00,10.2,100.0,28.9
56,2021-07-21 00:00:00,10.5,100.0,28.6
57,2021-07-21 01:00:00,6.1,100.0,28.2
58,2021-07-21 02:00:00,8.2,100.0,28.0
59,2021-07-21 03:00:00,7.8,100.0,27.7
60,2021-07-21 04:00:00,7.0,100.0,27.9
61,2021-07-21 05:00:00,7.1,100.0,27.6
62,2021-07-21 06:00:00,10.8,100.0,27.6
63,2021-07-21 07:00:00,9.4,100.0,27.9
64,2021-07-21 08:00:00,12.2,100.0,28.8
65,2021-07-21 09:00:00,10.4,100.0,29.7
66,2021-07-21 10:00:00,9.9,97.7,31.6
67,2021-07-21 11:00:00,11.2,89.6,34.0
68,2021-07-21 12:00:00,9.1,78.1,36.3
69,2021-07-21 13:00:00,7.5,74.3,37.1
70,2021-07-21 14:00:00,8.2,79.3,35.6
71,2021-07-21 15:00:00,5.2,77.1,35.8
72,2021-07-21 16:00:00,4.3,75.3,35.9
73,2021-07-21 17:00:00,6.9,76.9,35.9
74,2021-07-21 18:00:00,6.3,80.5,34.9
75,2021-07-21 19:00:00,9.3,96.5,30.7
76,2021-07-21 20:00:00,9.9,100.0,28.4
77,2021-07-21 21:00:00,3.2,100.0,29.1
