,time,PM2.5,humidity,temperature
0,2021-08-20 10:00:00,6.3,80.1,33.8
1,2021-08-20 11:00:00,6.0,83.5,32.9
2,2021-08-20 12:00:00,7.3,77.9,34.1
3,2021-08-20 13:00:00,6.5,76.4,34.2
4,2021-08-20 14:00:00,5.4,72.4,34.7
5,2021-08-20 15:00:00,5.1,71.5,35.0
6,2021-08-20 16:00:00,4.6,70.0,35.1
7,2021-08-20 17:00:00,9.2,72.6,34.7
8,2021-08-20 18:00:00,16.9,79.5,33.9
9,2021-08-20 19:00:00,7.3,89.6,32.2
10,2021-08-20 20:00:00,6.6,94.0,31.3
11,2021-08-20 21:00:00,4.2,96.2,30.9
12,2021-08-20 22:00:00,3.1,99.3,30.5
13,2021-08-20 23:00:00,3.2,100.0,30.1
14,2021-08-21 00:00:00,3.6,100.0,29.9
15,2021-08-21 01:00:00,3.4,100.0,29.8
16,2021-08-21 02:00:00,3.4,100.0,29.7
17,2021-08-21 03:00:00,3.8,100.0,29.6
18,2021-08-21 04:00:00,3.7,100.0,29.6
19,2021-08-21 05:00:00,3.7,100.0,29.5
20,2021-08-21 06:00:00,4.5,100.0,29.4
21,2021-08-21 07:00:00,4.8,98.4,30.6
22,2021-08-21 08:00:00,5.3,93.6,32.0
23,2021-08-21 09:00:00,5.6,86.5,33.4
24,2021-08-21 10:00:00,7.0,79.9,35.1
25,2021-08-21 11:00:00,6.1,76.5,35.8
26,2021-08-21 12:00:00,4.3,72.1,36.3
27,2021-08-21 13:00:00,4.2,71.2,36.1
28,2021-08-21 14:00:00,4.2,71.3,36.2
29,2021-08-21 15:00:00,4.4,71.1,36.2
30,2021-08-21 16:00:00,4.5,72.2,35.8
31,2021-08-21 17:00:00,7.2,76.7,35.1
32,2021-08-21 18:00:00,8.2,85.9,33.8
33,2021-08-21 19:00:00,7.6,92.3,32.4
34,2021-08-21 20:00:00,6.5,94.3,31.6
35,2021-08-21 21:00:00,7.4,96.9,31.0
36,2021-08-21 22:00:00,5.6,97.9,30.6
37,2021-08-21 23:00:00,3.6,99.1,30.4
38,2021-08-22 00:00:00,4.3,100.0,30.2
39,2021-08-22 01:00:00,4.0,100.0,30.1
40,2021-08-22 02:00:00,3.8,100.0,30.0
41,2021-08-22 03:00:00,4.3,100.0,29.8
42,2021-08-22 04:00:00,4.8,100.0,29.6
43,2021-08-22 05:00:00,4.7,100.0,29.5
44,2021-08-22 06:00:00,5.2,100.0,29.4
45,2021-08-22 07:00:00,4.6,100.0,29.7
46,2021-08-22 08:00:00,4.1,99.8,30.4
47,2021-08-22 09:00:00,5.4,86.8,34.1
48,2021-08-22 10:00:00,5.6,83.3,34.7
49,2021-08-22 11:00:00,6.5,91.6,32.8
50,2021-08-22 12:00:00,7.5,90.5,33.0
51,2021-08-22 13:00:00,8.9,86.7,33.8
52,2021-08-22 14:00:00,6.6,79.0,34.7
53,2021-08-22 15:00:00,8.5,78.7,35.1
54,2021-08-22 16:00:00,7.7,75.1,35.5
55,2021-08-22 17:00:00,5.5,71.6,35.7
56,2021-08-22 18:00:00,11.9,74.7,34.9
